link,llr,obs_count,rate
e9->i7,1.4084472263118188,180,0.29806543625938015
e12->i7,1.402680817844792,218,0.36099036169191595
x5->e12,1.4017219033256971,32,0.05298941089055647
e1->i8,1.3925577470799473,184,0.3046891126206997
i2->x5,1.391462920735563,208,0.34443117078861707
x7->e9,1.3902510046237024,34,0.056301249071216246
i5->x8,1.3830155059861955,189,0.31296870807234917
x4->e6,1.3777484812730911,38,0.0629249254325358
x1->x11,1.37697176814474,40,0.06623676361319558
e4->i7,1.3736929486961937,181,0.29972135534971
i7->x9,1.35289796704408,200,0.3311838180659779
p2->e2,1.3426305738304212,951,1.574779054903725
i11->x3,1.3360948968094872,207,0.34277525169828715
x5->x12,1.3356967112484668,25,0.04139797725824724
x12->x3,1.333122092636997,30,0.049677572709896686
x6->p1,1.3143201111298826,694,1.1492078486889434
i6->x5,1.3062845718003047,204,0.33780749442729746
i10->x10,1.3054404489362588,178,0.29475359807872037
i6->x6,1.2991313391908488,199,0.32952789897564805
i8->x7,1.2859287719802603,204,0.33780749442729746
i10->x9,1.2848733937298853,206,0.3411193326079573
x9->x1,1.2769771456354375,32,0.05298941089055647
x7->e4,1.2764112106397683,23,0.03808613907758746
x5->x10,1.2503263398168452,33,0.05464532998088636
e4->i9,1.2394846082861486,204,0.33780749442729746
x2->i6,1.2356444627215133,39,0.0645808445228657
x12->x11,1.2180982513218686,33,0.05464532998088636
i4->x9,1.212840038145611,173,0.2864740026270709
x5->e8,1.2029549161871653,36,0.05961308725187603
x3->i6,1.1958495177998527,22,0.036430219987257574
i5->x1,1.1840778433147179,202,0.3344956562466377
x7->i8,1.1655044031947517,34,0.056301249071216246
x11->e4,1.1612847531489159,44,0.07286043997451515
x8->i12,1.158002407253531,35,0.057957168161546134
i1->x8,1.146790633930367,217,0.35933444260158603
x8->i8,1.13843576879919,40,0.06623676361319558
x6->x3,1.1312927741724002,37,0.06126900634220592
e3->i8,1.1283163927418745,202,0.3344956562466377
x8->x9,1.1268205076395557,40,0.06623676361319558
x9->x7,1.1193534518830726,26,0.043053896348577134
x1->i1,1.1050350138684246,32,0.05298941089055647
i2->x10,1.0968245196035857,200,0.3311838180659779
x9->e6,1.0742787740771274,29,0.0480216536195668
x7->e1,1.0632101423038307,23,0.03808613907758746
x7->i9,1.0497505298254994,32,0.05298941089055647
e10->i5,1.045083318331911,189,0.31296870807234917
x3->i2,1.0179442490364519,29,0.0480216536195668
x4->i6,1.0112200162753142,33,0.05464532998088636
x6->i2,0.9977520502987378,31,0.05133349180022658
x1->x3,0.9975683426593065,33,0.05464532998088636
i2->x7,0.974907806435791,173,0.2864740026270709
x12->i8,0.9719038236956408,38,0.0629249254325358
x9->x8,0.9645658464870968,31,0.05133349180022658
e12->i9,0.9593688468437565,170,0.28150624535608126
x10->i2,0.9451126820096638,28,0.04636573452923691
i1->x11,0.9256181033708772,178,0.29475359807872037
x2->x5,0.9219020352496639,35,0.057957168161546134
i11->x12,0.9142257186913092,194,0.3212483035239986
x11->i8,0.8901052748734211,29,0.0480216536195668
x12->x7,0.8899305059725702,38,0.0629249254325358
x11->e3,0.8852689075044191,37,0.06126900634220592
e5->i9,0.8718078493173707,198,0.32787197988531813
i9->x3,0.8680812880486846,219,0.3626462807822458
x8->e9,0.8352012794435604,38,0.0629249254325358
x1->i2,0.8340355193966493,37,0.06126900634220592
x4->i7,0.8270124923866975,34,0.056301249071216246
e12->i11,0.8107088216036287,188,0.31131278898201925
i8->x11,0.8019580192803284,215,0.35602260442092626
x5->i6,0.7970949742749553,37,0.06126900634220592
x2->i7,0.7915260076850448,33,0.05464532998088636
i5->x2,0.7768095976469382,204,0.33780749442729746
x3->i9,0.7762926994375761,31,0.05133349180022658
x11->i3,0.7739559303343135,42,0.06954860179385536
i11->x10,0.7730364476920419,184,0.3046891126206997
x3->e5,0.773027152529286,28,0.04636573452923691
i1->x12,0.7613520415644057,209,0.34608708987894693
x10->x8,0.754514759760748,31,0.05133349180022658
x9->e5,0.7540690803833261,40,0.06623676361319558
x2->i12,0.7531823172474823,38,0.0629249254325358
x9->e1,0.7451644355757843,31,0.05133349180022658
x10->x11,0.7417533009103003,31,0.05133349180022658
x8->e6,0.7351491113090427,29,0.0480216536195668
x8->i1,0.7287225267127937,38,0.0629249254325358
e10->i10,0.7280399619238533,176,0.2914417598980606
x6->x7,0.7059308781425973,45,0.07451635906484504
x5->x2,0.6882661893940689,31,0.05133349180022658
x10->e3,0.684308429673183,22,0.036430219987257574
x1->e9,0.6815606197710258,30,0.049677572709896686
x6->x1,0.6753315091061269,26,0.043053896348577134
x11->i5,0.6519645948523776,27,0.04470981543890702
x11->e2,0.642719813712529,22,0.036430219987257574
x11->i9,0.6413901294744795,27,0.04470981543890702
x8->i7,0.6368277638221027,31,0.05133349180022658
x6->e12,0.6353816397280099,29,0.0480216536195668
i12->x2,0.631012071934343,186,0.3080009508013595
x4->i1,0.6231163938936435,25,0.04139797725824724
x12->i2,0.62252255663486,34,0.056301249071216246
x3->x9,0.6046750234905263,38,0.0629249254325358
x2->e11,0.5967028360436641,34,0.056301249071216246
x12->e4,0.5917370441820413,33,0.05464532998088636
x2->e9,0.5783296365665862,38,0.0629249254325358
x5->e9,0.576995391043738,21,0.03477430089692768
x4->i11,0.5750632730061174,36,0.05961308725187603
x8->i5,0.5746845081122878,32,0.05298941089055647
x6->e1,0.5713209639901953,41,0.06789268270352547
x8->p1,0.5648226347557843,736,1.2187564504827988
x11->x4,0.5613505680583346,31,0.05133349180022658
x5->x1,0.5603972728344262,24,0.03974205816791735
x1->i8,0.5364995132160457,28,0.04636573452923691
e4->i2,0.5356127578493597,231,0.3825173098662045
x11->i10,0.5235571553509502,35,0.057957168161546134
x3->x8,0.5195576008027842,30,0.049677572709896686
e7->i3,0.5189653024880423,202,0.3344956562466377
e12->i4,0.5170172013883398,201,0.3328397371563078
x9->x10,0.5142195382674108,40,0.06623676361319558
x5->x3,0.5099128998353288,27,0.04470981543890702
x7->p1,0.5078702959818804,741,1.2270360459344483
e8->i7,0.5046407144532941,208,0.34443117078861707
x3->i5,0.5005254938962702,35,0.057957168161546134
e11->i4,0.49986362694855213,205,0.3394634135176274
x6->e10,0.49765389816397754,41,0.06789268270352547
x9->i3,0.49471302926785654,32,0.05298941089055647
x4->x7,0.4687458581900037,51,0.08445187360682437
x2->e4,0.4668039370064596,25,0.04139797725824724
e5->i4,0.46368770824158023,194,0.3212483035239986
x4->x10,0.46176065378240594,28,0.04636573452923691
e10->i11,0.4602203098403841,173,0.2864740026270709
e8->i6,0.45753689598595937,202,0.3344956562466377
x10->x12,0.4571066842561926,31,0.05133349180022658
x10->e6,0.4503585320770487,26,0.043053896348577134
x8->e10,0.44587032729899523,39,0.0645808445228657
i6->x7,0.44502329334162294,178,0.29475359807872037
x12->x5,0.44226792756709,22,0.036430219987257574
x7->i1,0.43600846957243267,31,0.05133349180022658
i1->x1,0.42612180522227305,175,0.2897858408077307
x12->i11,0.4220648641184699,36,0.05961308725187603
x2->e12,0.4058058256064445,33,0.05464532998088636
e5->i12,0.4031228578689676,205,0.3394634135176274
x4->x6,0.39228996557916407,35,0.057957168161546134
x11->e11,0.3838495816053431,38,0.0629249254325358
x7->x1,0.382873248830613,33,0.05464532998088636
p3->e5,0.3767725459027105,468,0.7749701342743883
i11->x11,0.3767113939244844,190,0.314624627162679
x11->i4,0.3740425969835721,37,0.06126900634220592
x10->i7,0.3738808021762834,23,0.03808613907758746
x9->e7,0.3725946149359407,25,0.04139797725824724
x3->i12,0.36761026914705663,27,0.04470981543890702
i1->x4,0.36088064893934035,208,0.34443117078861707
x2->e6,0.3467436614086976,35,0.057957168161546134
x3->e6,0.3424284355131393,24,0.03974205816791735
x8->e2,0.3344458502089749,25,0.04139797725824724
x6->x12,0.33408261109408777,39,0.0645808445228657
x9->i5,0.33207086748910974,32,0.05298941089055647
x6->e5,0.324752993781825,33,0.05464532998088636
x12->i7,0.3245257692257866,35,0.057957168161546134
i9->x10,0.3241683978866172,173,0.2864740026270709
e3->i11,0.3208049241434594,216,0.3576785235112562
x1->x8,0.3206544087770249,37,0.06126900634220592
x4->x9,0.3188010512208459,40,0.06623676361319558
x12->e3,0.31709322077992397,24,0.03974205816791735
x8->e5,0.3088900704535895,31,0.05133349180022658
x4->i12,0.30815047548498775,27,0.04470981543890702
e9->i10,0.3006486708819329,179,0.29640951716905023
x4->i3,0.28316645041198196,35,0.057957168161546134
i7->x12,0.28117887578398637,191,0.31628054625300894
x5->x4,0.27643944440712076,26,0.043053896348577134
x9->e3,0.27214964479662207,27,0.04470981543890702
p3->e8,0.2653641983350914,504,0.8345832215262644
x8->i11,0.2600283253857816,25,0.04139797725824724
x2->i10,0.25750844330308986,22,0.036430219987257574
x12->e10,0.25431503346509743,32,0.05298941089055647
x7->e2,0.24899110319905926,31,0.05133349180022658
x3->i4,0.2413634250367931,31,0.05133349180022658
x4->x8,0.23892882010580063,33,0.05464532998088636
x2->e5,0.2375821933323108,25,0.04139797725824724
e7->i9,0.23447190468543955,213,0.3527107662402665
x11->e7,0.2336203399914183,35,0.057957168161546134
x7->x4,0.2299240465817558,36,0.05961308725187603
x3->e1,0.22582657554663843,35,0.057957168161546134
e7->i10,0.22166965430007668,192,0.3179364653433388
e9->i11,0.21641422620496265,204,0.33780749442729746
x6->e7,0.21630119900035272,43,0.07120452088418526
x8->x3,0.21537691414667304,37,0.06126900634220592
i2->x1,0.20866548322343537,210,0.34774300896927685
i10->x3,0.20834020221734217,206,0.3411193326079573
e7->i4,0.2079251250560903,192,0.3179364653433388
x4->e1,0.20310192623249268,21,0.03477430089692768
x12->x8,0.20297255718463525,33,0.05464532998088636
x9->x3,0.19849993478837202,25,0.04139797725824724
x2->x1,0.19618134550563493,35,0.057957168161546134
e1->i6,0.19561272377330585,192,0.3179364653433388
x12->e9,0.18305186172701404,23,0.03808613907758746
e8->i3,0.17762098420193695,212,0.3510548471499366
x11->i2,0.17163856055617632,32,0.05298941089055647
x9->i2,0.16960816267655066,26,0.043053896348577134
i1->x3,0.15804078810464617,202,0.3344956562466377
i5->x5,0.15614601531773786,181,0.29972135534971
x1->i12,0.1551184238683252,26,0.043053896348577134
x10->x2,0.15051841603128135,35,0.057957168161546134
x10->i4,0.14895883977105395,39,0.0645808445228657
x12->x4,0.14391210931426457,43,0.07120452088418526
x5->i2,0.13936643491462775,27,0.04470981543890702
x9->x6,0.13721216866193142,39,0.0645808445228657
x10->i3,0.1355782132842922,27,0.04470981543890702
x12->e12,0.134803798352082,44,0.07286043997451515
i11->x2,0.11873835017756829,211,0.3493989280596067
x7->e5,0.11541601212392116,32,0.05298941089055647
x1->x2,0.11283535716956816,31,0.05133349180022658
e9->i8,0.11260971629483496,205,0.3394634135176274
x8->x6,0.11032685715399548,23,0.03808613907758746
e6->i1,0.10922655751150057,205,0.3394634135176274
i6->x2,0.1089247314329036,228,0.37754955259521483
x10->e5,0.10888698893616233,31,0.05133349180022658
e6->i5,0.10758197236854716,223,0.36926995714356536
x1->i5,0.08852946943072748,28,0.04636573452923691
x10->x3,0.08619131828168403,35,0.057957168161546134
x1->x6,0.08114405490196397,36,0.05961308725187603
x2->x10,0.07675302122857364,32,0.05298941089055647
x9->x2,0.07404559504404329,25,0.04139797725824724
x9->i7,0.07170511695710768,19,0.0314624627162679
x5->x8,0.06943137389459686,36,0.05961308725187603
x1->i9,0.06537121208329477,26,0.043053896348577134
x5->i4,0.05276041730473224,34,0.056301249071216246
i6->x11,0.052734346199384774,214,0.3543666853305964
x10->i8,0.05245672555636993,25,0.04139797725824724
x7->x6,0.05244154986416394,26,0.043053896348577134
x12->i12,0.05192662232363432,30,0.049677572709896686
e10->i4,0.045480477879320524,178,0.29475359807872037
x12->e1,0.044676065058848025,35,0.057957168161546134
x9->e11,0.04106481830720021,28,0.04636573452923691
x8->e1,0.03612991102243246,41,0.06789268270352547
e2->i5,0.03219235853327085,217,0.35933444260158603
x1->i3,0.031624822173387024,31,0.05133349180022658
x5->x9,0.025059657270102065,30,0.049677572709896686
x6->x8,0.015176532645992502,33,0.05464532998088636
e8->i11,0.01428033211605051,181,0.29972135534971
x7->e10,0.013903945395307815,27,0.04470981543890702
i9->x2,0.011273413793263742,195,0.3229042226143285
e9->i6,0.004470509699279646,193,0.3195923844336687
x5->x11,0.0035493314114978247,29,0.0480216536195668
x1->i6,-0.009401598324251914,29,0.0480216536195668
e1->i3,-0.010374196865407193,188,0.31131278898201925
x10->x9,-0.015142217779597011,29,0.0480216536195668
x9->e8,-0.027204664427796565,21,0.03477430089692768
i10->x12,-0.03139258949856938,165,0.2732266499044318
x7->i3,-0.034343471192589625,27,0.04470981543890702
x10->i10,-0.037986688882255315,29,0.0480216536195668
i11->x9,-0.03870559479943214,194,0.3212483035239986
x6->x11,-0.038923754759482065,32,0.05298941089055647
x10->i11,-0.04123723781904687,22,0.036430219987257574
x5->e11,-0.04124939319596965,29,0.0480216536195668
e4->i3,-0.04157491685779924,206,0.3411193326079573
i4->x11,-0.04419814785656051,199,0.32952789897564805
x10->x4,-0.047282244264645,25,0.04139797725824724
x1->e3,-0.04841033903607528,26,0.043053896348577134
x6->i9,-0.06771531397687536,28,0.04636573452923691
x1->x7,-0.07885767816613232,37,0.06126900634220592
x7->e3,-0.08627066213306023,42,0.06954860179385536
x11->x5,-0.08849053291573394,35,0.057957168161546134
x12->i4,-0.09758107739846622,35,0.057957168161546134
x2->e1,-0.09796495378126924,16,0.026494705445278235
i7->x4,-0.10070752715235276,202,0.3344956562466377
x11->x1,-0.10097347920485777,37,0.06126900634220592
x5->e4,-0.10587202212808933,46,0.07617227815517492
x10->e1,-0.10602294319998595,27,0.04470981543890702
i4->x3,-0.1090178336494656,193,0.3195923844336687
x3->x11,-0.11129262130236306,27,0.04470981543890702
x11->e5,-0.11352863768991472,32,0.05298941089055647
x8->x12,-0.12489874100859133,39,0.0645808445228657
x10->e10,-0.129476714353844,23,0.03808613907758746
e7->i12,-0.13348229881998552,190,0.314624627162679
i7->x6,-0.14793184878835408,189,0.31296870807234917
x9->e12,-0.15588935704841944,19,0.0314624627162679
x11->x7,-0.15614072159063053,31,0.05133349180022658
x4->i4,-0.1587831805223967,30,0.049677572709896686
x6->i11,-0.1591554442089036,28,0.04636573452923691
x1->x5,-0.15925431549697588,33,0.05464532998088636
x12->i6,-0.17902089204209748,34,0.056301249071216246
e8->i8,-0.1813578514741918,213,0.3527107662402665
e2->i12,-0.18771154151126623,196,0.32456014170465836
x3->e9,-0.19065236425699617,37,0.06126900634220592
x8->e12,-0.19939647321015652,33,0.05464532998088636
x2->i5,-0.19960171061017018,25,0.04139797725824724
i3->x12,-0.2008342908964087,215,0.35602260442092626
x8->i4,-0.20640271393666243,34,0.056301249071216246
x8->i10,-0.21027522694973033,28,0.04636573452923691
x12->e8,-0.21308256413481264,31,0.05133349180022658
x3->e11,-0.2335644172911362,32,0.05298941089055647
e1->i12,-0.23872629051736372,187,0.30965686989168933
x5->i8,-0.24008334547961585,33,0.05464532998088636
i12->x4,-0.24253958866063297,214,0.3543666853305964
x9->i1,-0.24490186377244783,39,0.0645808445228657
x9->x11,-0.24662698044957576,33,0.05464532998088636
x11->i6,-0.24684521282178284,35,0.057957168161546134
x5->i7,-0.24686906958323807,25,0.04139797725824724
i3->x9,-0.24750622190637106,180,0.29806543625938015
x11->i11,-0.253038184162504,21,0.03477430089692768
x12->i3,-0.2541352072950094,36,0.05961308725187603
e10->i2,-0.25571527095343427,190,0.314624627162679
x11->e1,-0.2567054353126297,27,0.04470981543890702
x4->e10,-0.26773037481906137,35,0.057957168161546134
x2->x7,-0.2784597222464633,26,0.043053896348577134
x10->i9,-0.2845856473168862,32,0.05298941089055647
x2->e8,-0.2849334906764529,30,0.049677572709896686
x2->i11,-0.2889551589578634,26,0.043053896348577134
i9->x4,-0.2903313540128529,192,0.3179364653433388
x4->x3,-0.2937994467036793,36,0.05961308725187603
x2->x9,-0.29520402048951233,39,0.0645808445228657
x5->i9,-0.29779966296414706,33,0.05464532998088636
x7->i6,-0.31098732922412964,34,0.056301249071216246
x12->x2,-0.3124696267613736,32,0.05298941089055647
i2->x8,-0.3155097189337086,206,0.3411193326079573
x11->x12,-0.32460422057026506,34,0.056301249071216246
x5->e5,-0.3265053147403991,31,0.05133349180022658
x6->x5,-0.33236530658337937,50,0.08279595451649448
x6->p3,-0.33451805649332567,494,0.8180240306229655
x1->e5,-0.3346709995764092,28,0.04636573452923691
e12->i5,-0.33642793995521636,191,0.31628054625300894
e1->i7,-0.33835903146663604,214,0.3543666853305964
x1->x4,-0.34078272222805595,35,0.057957168161546134
x1->e10,-0.35227719096075916,38,0.0629249254325358
x5->i5,-0.3577924219363018,37,0.06126900634220592
x1->i4,-0.3710724495232993,31,0.05133349180022658
x1->x10,-0.3750405198568103,25,0.04139797725824724
e1->i10,-0.3908715826561746,215,0.35602260442092626
x10->e7,-0.39645018854883496,22,0.036430219987257574
x6->i10,-0.40193868845272807,27,0.04470981543890702
i2->x12,-0.4092357285185413,192,0.3179364653433388
x11->e8,-0.41007090894614695,34,0.056301249071216246
x12->e11,-0.415894032328743,30,0.049677572709896686
x2->x4,-0.42648880334138806,31,0.05133349180022658
x10->e12,-0.4273366919858068,26,0.043053896348577134
x6->i8,-0.43349923986468486,36,0.05961308725187603
x5->x7,-0.4348232461333925,22,0.036430219987257574
x6->i6,-0.44010819485245456,28,0.04636573452923691
x3->x2,-0.44218211366562343,43,0.07120452088418526
x10->e4,-0.4462248144513028,24,0.03974205816791735
x1->i11,-0.44637246922834084,29,0.0480216536195668
i7->x3,-0.44831566008582957,210,0.34774300896927685
x11->x2,-0.45299414486218925,51,0.08445187360682437
x2->x3,-0.4542596651871893,28,0.04636573452923691
x1->e6,-0.4573803352638208,34,0.056301249071216246
x3->x6,-0.46498615007951916,37,0.06126900634220592
x12->x9,-0.466520256748999,33,0.05464532998088636
x2->i4,-0.4786532767912668,44,0.07286043997451515
x7->e8,-0.47898127410046687,34,0.056301249071216246
x4->e9,-0.48120175088188066,19,0.0314624627162679
i4->x2,-0.48148792483362435,194,0.3212483035239986
x11->e10,-0.4875003781049516,31,0.05133349180022658
x11->x10,-0.4933337630382999,27,0.04470981543890702
x2->e2,-0.4966293060437623,36,0.05961308725187603
x12->e2,-0.49863806614670025,38,0.0629249254325358
x9->i8,-0.5026428570625239,34,0.056301249071216246
x7->x12,-0.5088388791901401,27,0.04470981543890702
x8->i3,-0.5168971005382854,17,0.028150624535608123
x10->x7,-0.5217810564185443,35,0.057957168161546134
x11->x9,-0.5225275590659928,21,0.03477430089692768
x3->e2,-0.5255524402741525,28,0.04636573452923691
i12->x12,-0.5257394780899398,175,0.2897858408077307
x6->e8,-0.5264955209000792,31,0.05133349180022658
e1->i1,-0.5314192954599433,190,0.314624627162679
x3->i8,-0.5325234632730877,32,0.05298941089055647
e5->i1,-0.5342547680506682,190,0.314624627162679
e2->i3,-0.5371662450518642,211,0.3493989280596067
x8->x4,-0.5410367813578354,37,0.06126900634220592
x5->i12,-0.5433288371388256,37,0.06126900634220592
x5->i10,-0.5448498309686212,33,0.05464532998088636
x6->e6,-0.5451505166970856,30,0.049677572709896686
e2->i8,-0.5463897495769947,188,0.31131278898201925
x5->i3,-0.5472092603092751,31,0.05133349180022658
x1->e11,-0.5501028132232921,28,0.04636573452923691
x10->e11,-0.5508694097017379,33,0.05464532998088636
x2->i1,-0.5641382299984175,31,0.05133349180022658
i8->x10,-0.5724118721693872,194,0.3212483035239986
x6->e4,-0.5751774052831564,28,0.04636573452923691
i2->x9,-0.5794927380351211,213,0.3527107662402665
x1->e8,-0.5818120354139822,31,0.05133349180022658
x7->e7,-0.5836565694623195,37,0.06126900634220592
x4->x12,-0.588415511134273,35,0.057957168161546134
x4->e4,-0.6023295982145411,40,0.06623676361319558
x5->e6,-0.6123609866799553,23,0.03808613907758746
x5->e3,-0.6126009201654181,38,0.0629249254325358
e11->i12,-0.6152149708585064,207,0.34277525169828715
i8->x1,-0.6159553506488766,202,0.3344956562466377
x12->e5,-0.6201195645747477,25,0.04139797725824724
x5->e7,-0.6257522308515302,28,0.04636573452923691
x8->x2,-0.6309066917963655,30,0.049677572709896686
x2->e10,-0.631472412862248,33,0.05464532998088636
x12->x6,-0.6328482733983583,32,0.05298941089055647
i12->x7,-0.6364315257277307,210,0.34774300896927685
x10->i12,-0.6370191524440774,22,0.036430219987257574
x1->e7,-0.6419245314273772,43,0.07120452088418526
i11->x4,-0.6436333046029707,203,0.3361515753369676
i10->x8,-0.6510276018627499,202,0.3344956562466377
e7->i8,-0.6581007706589528,218,0.36099036169191595
x5->e10,-0.6637886493942089,29,0.0480216536195668
x7->x8,-0.6679199006295757,31,0.05133349180022658
x5->i11,-0.6708067101932862,30,0.049677572709896686
i4->x12,-0.6799058736667147,176,0.2914417598980606
x6->i1,-0.6802252726230096,44,0.07286043997451515
x3->x4,-0.6805752677595036,37,0.06126900634220592
x12->i9,-0.6838914052628571,35,0.057957168161546134
e6->i12,-0.6861005597653884,188,0.31131278898201925
x10->i6,-0.6874144182586823,33,0.05464532998088636
x9->i6,-0.6879416361946706,38,0.0629249254325358
x4->e2,-0.6901266114186759,20,0.03311838180659779
x8->x7,-0.6948890619932762,27,0.04470981543890702
e8->i4,-0.6949779472966311,177,0.29309767898839045
x4->i8,-0.6960876735584609,40,0.06623676361319558
x5->i1,-0.7039424111037738,51,0.08445187360682437
i6->x10,-0.7050416224704401,185,0.30634503171102956
x11->i7,-0.7104364099711598,27,0.04470981543890702
x9->e4,-0.7161775760044273,29,0.0480216536195668
x7->x3,-0.7178184099031055,33,0.05464532998088636
e4->i12,-0.7200892374141361,188,0.31131278898201925
x12->i5,-0.726424234989568,25,0.04139797725824724
x6->i12,-0.7355084039821991,35,0.057957168161546134
x6->e3,-0.7363638979221907,29,0.0480216536195668
x3->e7,-0.7400774025402637,38,0.0629249254325358
x6->e2,-0.7536108394683687,25,0.04139797725824724
e3->i2,-0.7589671679739984,216,0.3576785235112562
x9->e2,-0.7615611456471223,34,0.056301249071216246
x11->x8,-0.7761035401562442,29,0.0480216536195668
x6->x10,-0.7781848280172357,33,0.05464532998088636
e2->i6,-0.7887792234201658,177,0.29309767898839045
x1->i7,-0.7994846001592801,31,0.05133349180022658
e9->i9,-0.8063690811430817,180,0.29806543625938015
x8->e4,-0.8084089625832602,27,0.04470981543890702
x9->i9,-0.8091141841232519,28,0.04636573452923691
x4->i9,-0.8119391187260883,25,0.04139797725824724
i12->x9,-0.819346109546947,167,0.27653848808509157
x8->e3,-0.8406117788512661,27,0.04470981543890702
x9->e9,-0.8469783919488645,31,0.05133349180022658
x11->e6,-0.8506726051923463,24,0.03974205816791735
x4->e8,-0.8533498523165575,46,0.07617227815517492
i5->x3,-0.8627903528876004,200,0.3311838180659779
e5->i8,-0.8653138994850256,188,0.31131278898201925
x4->x1,-0.8732080516418064,27,0.04470981543890702
x10->i1,-0.8750269617142372,31,0.05133349180022658
i12->x5,-0.8765947167217449,176,0.2914417598980606
x8->e7,-0.8864527011758572,23,0.03808613907758746
x11->x3,-0.8960026014249793,45,0.07451635906484504
x7->i2,-0.900765336046307,33,0.05464532998088636
x1->e2,-0.9009403650525698,31,0.05133349180022658
x10->x6,-0.904225851606288,33,0.05464532998088636
x9->x12,-0.907655891723639,26,0.043053896348577134
i8->x12,-0.9095072087923901,190,0.314624627162679
x7->x10,-0.9133527047617616,43,0.07120452088418526
x7->i12,-0.9188879200023843,35,0.057957168161546134
x7->i7,-0.9254168875427586,25,0.04139797725824724
i10->x7,-0.9258378841514023,170,0.28150624535608126
x7->i4,-0.9284134738855006,32,0.05298941089055647
x3->e3,-0.9292073441126112,32,0.05298941089055647
x1->e12,-0.9344118785858653,27,0.04470981543890702
