link,llr,obs_count,rate
e11->i4,3.656457844327738,296,0.4878504065730143
e3->i8,3.6465177755258775,266,0.4384061086095331
i2->x6,3.6229710033484217,266,0.4384061086095331
i9->x1,3.6086825630425627,302,0.49773926616571057
e7->i2,3.5953111365575516,299,0.49279483636936244
e5->i1,3.571329621290385,292,0.4812578335112168
x6->p2,3.5450578182736407,323,0.5323502747401474
x3->i4,3.494414082031853,81,0.1334996045013992
e7->i10,3.373153469070205,280,0.46148011432582436
x5->e9,3.3129453167384293,90,0.14833289389044355
e6->i11,3.2804393672921357,278,0.4581838277949256
p1->e10,3.2795397090802423,1338,2.2052156891712604
e12->i5,3.276888222687293,274,0.4515912547331281
e1->i11,3.1743057989711883,292,0.4812578335112168
e3->i9,3.1652541612377885,286,0.47136897391852056
i6->x3,3.0919298328447304,266,0.4384061086095331
x1->x3,3.0578517950613655,78,0.12855517470505107
i4->x10,3.0288102043440297,269,0.44335053840588123
i9->x12,3.0232785700251474,288,0.4746652604494193
x4->p2,2.9855137314858045,292,0.4812578335112168
i10->x2,2.9711858394785917,280,0.46148011432582436
e5->i6,2.9671069782803023,306,0.504331839227508
i10->x8,2.902070678802918,256,0.4219246759550394
x4->x5,2.9013894509921183,88,0.1450366073595448
x3->x8,2.896247866546261,67,0.11042559878510796
e3->i12,2.8786601387933137,276,0.45488754126402686
i10->x3,2.8602605548137,288,0.4746652604494193
x4->x11,2.8197222242789914,76,0.12525888817415232
x11->e2,2.785776952498523,71,0.11701817184690547
x8->i8,2.7661288045650014,65,0.10712931225420923
i7->x1,2.7540971069259435,258,0.42522096248593816
x12->x11,2.752306447615948,72,0.11866631511235483
x6->x4,2.726105759702711,66,0.1087774555196586
e8->i4,2.7200847909728676,250,0.41203581636234315
e5->i10,2.716719192288812,250,0.41203581636234315
x5->x1,2.6968048182415405,85,0.14009217756319667
i12->x12,2.6799001560225157,289,0.4763134037148687
e1->i3,2.645109650384345,291,0.47960969024576744
e4->i4,2.618973451420973,275,0.4532393979985775
i3->x12,2.6148871793272095,253,0.4169802461586913
i5->x3,2.6122686093382494,267,0.4400542518749825
e2->i7,2.5499343315714365,282,0.4647764008567231
e10->i5,2.546987160136001,268,0.44170239514043186
e7->i11,2.466073230504251,300,0.4944429796348118
i11->x1,2.4598736711132583,272,0.44829496820222936
e3->i6,2.4541896997698114,270,0.4449986816713306
i6->x10,2.4520095496197687,284,0.46807268738762187
x11->p3,2.437890598795062,133,0.21920305430476655
e8->i9,2.4159003977651077,300,0.4944429796348118
i11->x3,2.40841427309394,258,0.42522096248593816
i4->x5,2.3923349905883233,271,0.44664682493678
e9->i1,2.3821124631814614,258,0.42522096248593816
x5->e12,2.3809580723724695,68,0.11207374205055734
x9->i8,2.3734173975635864,65,0.10712931225420923
x10->p1,2.372388947910883,307,0.5059799824929574
e6->i4,2.3341759293744833,276,0.45488754126402686
i12->x8,2.2997864830383348,288,0.4746652604494193
e7->i9,2.2659132082611704,275,0.4532393979985775
e8->i12,2.2650652948222154,281,0.46312825759127374
x1->e10,2.25164080993084,81,0.1334996045013992
i11->x6,2.248741980321605,280,0.46148011432582436
x1->i6,2.228407497721828,72,0.11866631511235483
x7->e11,2.225220799957296,69,0.11372188531600672
x9->i7,2.2029137498077507,62,0.1021848824578611
i5->x11,2.194116613591996,287,0.47301711718396994
i6->x9,2.1930659914612525,279,0.459831971060375
x10->e7,2.18767349362143,72,0.11866631511235483
i1->x7,2.186089209827376,276,0.45488754126402686
p1->e3,2.1831341716819086,1298,2.139289958553286
e9->i4,2.164168602377573,287,0.47301711718396994
i2->x12,2.1628083064390413,273,0.44994311146767874
x5->x8,2.1515904971520223,78,0.12855517470505107
i6->x1,2.1426897520643795,293,0.4829059767766662
i11->x12,2.1318293771267998,267,0.4400542518749825
x9->e11,2.1187698733970306,85,0.14009217756319667
e1->i1,2.105480323960384,296,0.4878504065730143
i11->x8,2.1053290183685176,285,0.4697208306530712
i7->x10,2.103534039226864,266,0.4384061086095331
x12->p2,2.096518864442838,282,0.4647764008567231
i10->x9,2.09487815817793,262,0.43181353554773566
x8->x6,2.0889166777486485,77,0.1269070314396017
x3->i6,2.076222774475279,78,0.12855517470505107
x2->i2,2.0736375997098575,63,0.10383302572331048
x11->i8,2.0733279248406795,73,0.1203144583778042
e8->i3,2.0697389319005906,258,0.42522096248593816
x10->e8,2.0675515004993708,69,0.11372188531600672
x9->e8,2.0652220252032194,76,0.12525888817415232
x6->i11,2.0575288060051777,74,0.12196260164325358
x11->x4,2.054950585118651,79,0.13020331797050044
i12->x5,2.0538771417856845,251,0.41368395962779253
x1->x11,2.0474101324674097,71,0.11701817184690547
i7->x3,2.042541982179646,272,0.44829496820222936
e3->i10,1.9994771848189483,283,0.4664245441221725
e8->i10,1.9978514347104603,299,0.49279483636936244
x4->i6,1.990293450254307,72,0.11866631511235483
e4->i11,1.9898591477366736,272,0.44829496820222936
i5->x10,1.9857991284416565,256,0.4219246759550394
i12->x2,1.983638577286607,274,0.4515912547331281
e5->i3,1.9799594836058274,280,0.46148011432582436
x4->e1,1.9630583688242664,72,0.11866631511235483
e9->i3,1.9582083186878334,293,0.4829059767766662
i2->x8,1.9523128862913115,279,0.459831971060375
x1->i3,1.9491777163095678,71,0.11701817184690547
x2->x6,1.9479875410199083,74,0.12196260164325358
x1->x2,1.947120562585149,83,0.13679589103229794
x11->x1,1.9349468318045853,93,0.15327732368679167
e9->i5,1.9177823689609763,285,0.4697208306530712
i9->x4,1.8949161621577542,268,0.44170239514043186
x12->e7,1.8907106905525577,60,0.09888859592696236
x10->i11,1.8785147401442481,90,0.14833289389044355
e12->i10,1.8680312454533627,270,0.4449986816713306
e10->i8,1.8495108676941436,289,0.4763134037148687
e6->i10,1.848845623796076,279,0.459831971060375
x9->x1,1.8406777886882555,62,0.1021848824578611
x8->i7,1.8276060826326646,71,0.11701817184690547
x11->x5,1.8196456020316294,87,0.14338846409409542
e10->i1,1.813849156203931,263,0.43346167881318504
x4->e2,1.7934753353900863,86,0.14174032082864604
e12->i7,1.7902354881176015,255,0.42027653268959003
i10->x6,1.7900551392513444,290,0.47796154698031806
e1->i5,1.7882321185466372,299,0.49279483636936244
x7->i11,1.782053731195825,85,0.14009217756319667
e6->i5,1.7803668157728474,255,0.42027653268959003
x8->i5,1.7447274220627715,83,0.13679589103229794
x7->e4,1.7204859469513725,71,0.11701817184690547
x4->i3,1.7137667563211334,63,0.10383302572331048
x4->e6,1.7088026459303887,94,0.15492546695224102
x12->x10,1.7081344690443405,84,0.1384440342977473
e1->i8,1.707633494530051,278,0.4581838277949256
x11->i11,1.7062612688030434,71,0.11701817184690547
x5->i9,1.7018290058429058,66,0.1087774555196586
x6->x3,1.7017348956127076,96,0.15822175348313977
x1->x10,1.698148676013087,85,0.14009217756319667
i2->x4,1.6890237830604526,274,0.4515912547331281
i1->x1,1.6816724902635718,249,0.4103876730968938
x3->e3,1.6789507216976798,74,0.12196260164325358
i7->x7,1.6769850839343112,263,0.43346167881318504
e10->i9,1.6760192127829212,292,0.4812578335112168
x8->x3,1.6759670850548165,77,0.1269070314396017
x2->x12,1.6758672638081178,76,0.12525888817415232
x1->i1,1.6741483756658475,51,0.08405530653791801
x6->x7,1.6488798716108626,90,0.14833289389044355
x4->i5,1.6488241766185379,66,0.1087774555196586
x7->x11,1.6379061312314906,68,0.11207374205055734
x8->e12,1.6328439603053413,82,0.13514774776684857
x10->e5,1.6143708550665172,60,0.09888859592696236
x1->i2,1.6103788361192377,74,0.12196260164325358
x2->e4,1.6054734942735553,79,0.13020331797050044
e5->i9,1.5986864496984472,282,0.4647764008567231
i7->x11,1.5978484887408824,309,0.5092762690238561
x8->p1,1.5967431241932157,269,0.44335053840588123
i12->x9,1.5920450470453664,298,0.49114669310391307
x3->i12,1.5903441034444565,76,0.12525888817415232
x4->x8,1.5835907177922168,70,0.11537002858145609
x2->i8,1.5803476802915633,86,0.14174032082864604
x3->x4,1.5714827127966426,88,0.1450366073595448
i12->x4,1.5708250915946325,270,0.4449986816713306
i7->x9,1.563032761740983,279,0.459831971060375
p1->e6,1.5449139438270034,1407,2.3189375744872676
x7->i2,1.52397032968629,75,0.12361074490870295
x12->e12,1.5194235762825334,82,0.13514774776684857
e8->i6,1.5153850444277515,285,0.4697208306530712
x6->i4,1.5122951756163667,69,0.11372188531600672
x2->e2,1.503427241050142,73,0.1203144583778042
i1->x12,1.4827139777411862,247,0.40709138656599503
e8->i11,1.4760855232566774,289,0.4763134037148687
x10->x8,1.4752959272068464,74,0.12196260164325358
x11->i6,1.4718268883306882,82,0.13514774776684857
x1->p1,1.4521561266938336,284,0.46807268738762187
e12->i12,1.4494281294522207,283,0.4664245441221725
x9->x10,1.4454805471199093,92,0.1516291804213423
x6->x5,1.4346929608618826,90,0.14833289389044355
x9->e9,1.4278104386578958,68,0.11207374205055734
i4->x9,1.4190328272170811,281,0.46312825759127374
x6->e9,1.4177811189420293,77,0.1269070314396017
i9->x8,1.411556338228328,255,0.42027653268959003
i10->x11,1.4096982417832251,283,0.4664245441221725
i3->x8,1.4079587220738725,280,0.46148011432582436
x1->i9,1.4070367931168573,86,0.14174032082864604
e1->i2,1.4008036536952089,255,0.42027653268959003
x12->i5,1.3852614781769912,84,0.1384440342977473
x7->x5,1.3691841149537183,70,0.11537002858145609
i5->x9,1.368946751823466,294,0.48455412004211557
e8->i7,1.368103718192426,292,0.4812578335112168
x10->i4,1.3641178664261986,78,0.12855517470505107
x2->i4,1.360890353713926,71,0.11701817184690547
i7->x6,1.3529700397201063,252,0.4153321028932419
x10->x2,1.3508098336809873,78,0.12855517470505107
x2->x4,1.3445646313130686,69,0.11372188531600672
x3->p1,1.3437804338285648,291,0.47960969024576744
x8->x2,1.3250081572978685,70,0.11537002858145609
e1->i6,1.3160784210856402,262,0.43181353554773566
x6->e10,1.3011077492661407,63,0.10383302572331048
x9->i5,1.296442701015935,68,0.11207374205055734
e4->i10,1.2941930576748932,284,0.46807268738762187
x4->p1,1.2864062673736658,314,0.517516985351103
x4->i2,1.258733714963923,68,0.11207374205055734
x2->i1,1.2551890770394705,73,0.1203144583778042
x5->x4,1.2506099418901044,79,0.13020331797050044
x2->e9,1.245531082514498,71,0.11701817184690547
i5->x5,1.2419031287794038,296,0.4878504065730143
x9->x5,1.237749823535843,80,0.13185146123594982
x3->x5,1.224453241161588,69,0.11372188531600672
x5->i8,1.220702952594407,91,0.14998103715589292
x4->e8,1.2188152964771115,68,0.11207374205055734
e10->i11,1.21832828715337,275,0.4532393979985775
x11->i10,1.2066583353954465,58,0.09559230939606361
x2->i6,1.199830996232607,60,0.09888859592696236
x10->x3,1.1981836399813908,82,0.13514774776684857
x3->i11,1.1975368598792056,76,0.12525888817415232
x1->i11,1.1962015574424125,72,0.11866631511235483
x10->x11,1.194061721181166,81,0.1334996045013992
x5->i6,1.1913484643041334,69,0.11372188531600672
x9->i2,1.1846609453222952,60,0.09888859592696236
x2->x5,1.178542893982569,63,0.10383302572331048
e12->i11,1.1779480775850155,289,0.4763134037148687
x12->i7,1.174243825801482,61,0.10053673919241174
x4->e9,1.1668036401296167,74,0.12196260164325358
x1->x7,1.1633494982230763,78,0.12855517470505107
x4->e5,1.1519347389560055,63,0.10383302572331048
i2->x11,1.1383751301803446,266,0.4384061086095331
x5->x6,1.1334462592538168,75,0.12361074490870295
x4->e10,1.1329532800143038,65,0.10712931225420923
x7->e6,1.1321066292010853,68,0.11207374205055734
x7->i6,1.12472805540785,67,0.11042559878510796
x11->i9,1.1223144354542907,72,0.11866631511235483
x10->i8,1.108267085155516,70,0.11537002858145609
x6->i2,1.093756870239483,77,0.1269070314396017
x4->i12,1.0736632300075257,77,0.1269070314396017
e5->i4,1.0724542394270964,245,0.40379510003509633
i3->x11,1.0710983083458894,241,0.39720252697329883
x9->e2,1.0699788806360377,59,0.09724045266151299
e3->i1,1.0636210913485744,273,0.44994311146767874
x1->e9,1.0505430054912805,67,0.11042559878510796
x11->i4,1.0440141892539065,80,0.13185146123594982
x10->e3,1.034765301870003,70,0.11537002858145609
x8->x7,1.020477171901212,87,0.14338846409409542
x5->x9,1.0143574407007252,96,0.15822175348313977
e8->i5,1.0123320403873857,290,0.47796154698031806
x1->e3,1.0105334267815786,75,0.12361074490870295
i2->x9,1.007779710648732,274,0.4515912547331281
x5->e2,1.006834301214342,65,0.10712931225420923
i12->x3,1.0022349727952822,264,0.4351098220786344
x7->i8,1.0006934180333262,64,0.10548116898875985
e10->i7,0.98295750245597,258,0.42522096248593816
e8->i1,0.9808795618046933,298,0.49114669310391307
x8->i6,0.9780358758996801,71,0.11701817184690547
e2->i5,0.9775467880313382,290,0.47796154698031806
x12->x8,0.9684805945466248,69,0.11372188531600672
x7->e3,0.9680732238690197,78,0.12855517470505107
i3->x2,0.9596582879078079,285,0.4697208306530712
x7->x10,0.9572534436681028,77,0.1269070314396017
x2->e12,0.9519979284540856,61,0.10053673919241174
x12->p3,0.9158090373957304,163,0.26864735226824776
e2->i10,0.9129730635157909,288,0.4746652604494193
x3->x1,0.9114105013964977,76,0.12525888817415232
i6->x5,0.9074688838365494,305,0.5026836959620586
x2->x11,0.8967296550103017,81,0.1334996045013992
i1->x2,0.8951331509914313,277,0.45653568452947624
x7->e7,0.8906049814319541,84,0.1384440342977473
x6->i10,0.8850723548115234,72,0.11866631511235483
x3->i3,0.8809133376728138,82,0.13514774776684857
x1->e4,0.8726131962927486,80,0.13185146123594982
e10->i6,0.8690116503885239,285,0.4697208306530712
x11->x6,0.8640118568093369,89,0.14668475062499417
i7->x2,0.863040807238689,267,0.4400542518749825
x10->i12,0.854093554041663,59,0.09724045266151299
x5->i3,0.85021510363626,65,0.10712931225420923
x8->e1,0.8445817947390246,70,0.11537002858145609
i12->x1,0.8385256809113057,265,0.43675796534408373
i7->x5,0.8345608791636412,295,0.48620226330756494
x11->e7,0.8203382434107844,74,0.12196260164325358
e11->i1,0.8202600841251657,265,0.43675796534408373
x11->i5,0.8105707711162156,71,0.11701817184690547
x2->e6,0.8073305121637118,73,0.1203144583778042
x4->e4,0.8069348763497786,69,0.11372188531600672
i8->x6,0.804795414135322,267,0.4400542518749825
x12->x9,0.7964251624369387,81,0.1334996045013992
e5->i11,0.7944057889857774,306,0.504331839227508
x4->i9,0.7857623194614707,73,0.1203144583778042
x2->e7,0.7845054023999927,74,0.12196260164325358
x12->x1,0.7820050334406687,85,0.14009217756319667
x9->e4,0.7636751834343114,65,0.10712931225420923
e3->i7,0.7548538275110497,270,0.4449986816713306
x3->e11,0.7471135484125506,68,0.11207374205055734
i1->x11,0.7449998767139805,269,0.44335053840588123
x9->i4,0.7422598948834214,64,0.10548116898875985
x8->x12,0.7405849143950416,74,0.12196260164325358
x1->i8,0.7372154223148959,85,0.14009217756319667
p1->e7,0.7290159722121681,1348,2.221697121825754
x2->i5,0.7288272064526495,65,0.10712931225420923
x11->i3,0.7279843650249198,73,0.1203144583778042
x6->i3,0.7278003513467874,69,0.11372188531600672
x6->x12,0.7216122821346458,61,0.10053673919241174
x6->e4,0.7213405458546758,90,0.14833289389044355
x12->e3,0.709783423744593,68,0.11207374205055734
x11->i7,0.6863502768690255,84,0.1384440342977473
x1->x12,0.6823785285109354,80,0.13185146123594982
x4->x3,0.6766278304322979,67,0.11042559878510796
x9->e3,0.6683546081344565,71,0.11701817184690547
x12->i10,0.667126214573031,85,0.14009217756319667
x11->e3,0.6572577602030769,67,0.11042559878510796
x1->e1,0.6511876039889488,91,0.14998103715589292
x6->i8,0.6462005391114971,73,0.1203144583778042
x2->e5,0.6382223245849366,84,0.1384440342977473
x3->i9,0.6294817476660102,70,0.11537002858145609
x6->x9,0.628683391537403,70,0.11537002858145609
x4->p3,0.6283513588839114,155,0.25546220614465276
x4->x1,0.6219346672511472,75,0.12361074490870295
x3->i10,0.6191147517810807,74,0.12196260164325358
x9->p3,0.6180465414825109,136,0.22414748410111468
x4->i10,0.6097591044506725,72,0.11866631511235483
x8->x5,0.6069489895952387,87,0.14338846409409542
x10->e9,0.6050082851020466,56,0.09229602286516488
x2->p2,0.5927018916181499,296,0.4878504065730143
x3->i2,0.5845317240017627,59,0.09724045266151299
x9->e7,0.570998065650766,66,0.1087774555196586
x11->i2,0.5706843463682674,69,0.11372188531600672
x7->i10,0.568424233504432,68,0.11207374205055734
x7->e5,0.562478237785788,68,0.11207374205055734
x12->i1,0.5614678478375872,63,0.10383302572331048
x10->i10,0.5590514293991413,78,0.12855517470505107
x5->p2,0.5560854055889424,312,0.5142206988202043
i4->x7,0.5553914378821583,295,0.48620226330756494
i12->x6,0.5547261022516139,294,0.48455412004211557
x9->x6,0.551561947821062,90,0.14833289389044355
x1->i10,0.5485540616788596,91,0.14998103715589292
p3->e7,0.5416827144671483,683,1.1256818503019215
i9->x9,0.54165397002083,290,0.47796154698031806
x7->x6,0.5397037548311037,76,0.12525888817415232
x3->i8,0.5354028739283363,82,0.13514774776684857
x4->i11,0.5340070267960906,73,0.1203144583778042
x7->x9,0.5263727520051251,84,0.1384440342977473
e10->i3,0.5222088200165071,280,0.46148011432582436
x9->i1,0.5104873264501189,83,0.13679589103229794
e9->i2,0.5082299708884133,277,0.45653568452947624
x4->x6,0.5080931891887142,84,0.1384440342977473
x5->i7,0.5065092096399821,64,0.10548116898875985
x5->e4,0.5059117286846941,63,0.10383302572331048
x1->x6,0.5023037237145935,64,0.10548116898875985
e4->i7,0.49844077315145885,240,0.39555438370784946
i10->x10,0.49449372189858654,302,0.49773926616571057
i8->x7,0.4859646411897547,298,0.49114669310391307
x5->e8,0.48465850562622936,80,0.13185146123594982
x10->e11,0.48243789008270266,67,0.11042559878510796
p2->e9,0.4820904567570219,1312,2.162363964269577
e1->i12,0.4802108791552149,305,0.5026836959620586
x2->e1,0.4733089284356522,75,0.12361074490870295
x10->i1,0.46844874699240346,67,0.11042559878510796
e3->i3,0.46264901855262597,266,0.4384061086095331
i4->x6,0.46190980478975696,294,0.48455412004211557
x6->x8,0.4574374693582772,81,0.1334996045013992
x3->e4,0.4573714920418084,73,0.1203144583778042
e12->i6,0.4558537977525745,298,0.49114669310391307
i4->x11,0.4558303145173008,250,0.41203581636234315
x11->i1,0.4434820856742654,70,0.11537002858145609
p1->e11,0.44110976838001204,1348,2.221697121825754
x8->e10,0.4302542211088225,60,0.09888859592696236
i6->x2,0.4267078524574428,270,0.4449986816713306
x6->i1,0.4146855939653866,71,0.11701817184690547
e2->i9,0.41341890598037967,266,0.4384061086095331
x10->x6,0.41268849682798603,73,0.1203144583778042
x1->p2,0.40311669592643096,291,0.47960969024576744
i7->x12,0.3990655226977502,306,0.504331839227508
i5->x6,0.39734514402534593,287,0.47301711718396994
x11->x8,0.386977293796555,83,0.13679589103229794
x1->i5,0.37810339190065534,60,0.09888859592696236
x3->x12,0.3706522668654042,67,0.11042559878510796
x1->x4,0.3677375187827492,70,0.11537002858145609
i4->x3,0.36497090419435096,282,0.4647764008567231
x12->e1,0.3526604410406895,58,0.09559230939606361
x5->i4,0.35025932750042266,67,0.11042559878510796
x10->x9,0.33579879369682075,89,0.14668475062499417
x5->x10,0.32173539543195506,80,0.13185146123594982
x7->e9,0.30456342145399606,70,0.11537002858145609
x10->i6,0.29210020610160825,85,0.14009217756319667
x11->e10,0.28475954572039797,64,0.10548116898875985
x2->i11,0.2841205049347808,76,0.12525888817415232
x11->e4,0.2801279712608107,57,0.09394416613061424
i5->x1,0.2782400502608473,264,0.4351098220786344
x12->x7,0.2770530543715184,77,0.1269070314396017
x4->x7,0.27694087394819,68,0.11207374205055734
i5->x12,0.27454522223208855,292,0.4812578335112168
x2->x8,0.2669080460176696,81,0.1334996045013992
x8->e7,0.2577420133398123,68,0.11207374205055734
x8->i1,0.2536127318226207,84,0.1384440342977473
x8->x11,0.2349655248523943,75,0.12361074490870295
x3->e8,0.2328969666905758,58,0.09559230939606361
x7->e12,0.2253406934098896,75,0.12361074490870295
x11->e11,0.22383470295920294,77,0.1269070314396017
i11->x11,0.2214867744452924,288,0.4746652604494193
x8->e3,0.21721116465021506,95,0.1565736102176904
x11->e8,0.2102257069124711,70,0.11537002858145609
x9->x12,0.20757199538112037,99,0.1631661832794879
i9->x11,0.2070269063022403,305,0.5026836959620586
x8->i2,0.20666618601021636,74,0.12196260164325358
x3->x7,0.20202228246086928,74,0.12196260164325358
x1->i7,0.19883534392881774,64,0.10548116898875985
x7->e10,0.19852627832076486,61,0.10053673919241174
e6->i12,0.19212337456502215,275,0.4532393979985775
x3->x6,0.1880611248966968,75,0.12361074490870295
x12->e9,0.18132710032147248,64,0.10548116898875985
i9->x5,0.17324349844728637,298,0.49114669310391307
x3->x10,0.16567393114642748,72,0.11866631511235483
x11->e6,0.16012159594926256,62,0.1021848824578611
x11->p1,0.15617556420476575,306,0.504331839227508
x6->p1,0.15434294121758896,305,0.5026836959620586
x11->x9,0.1539619507919756,78,0.12855517470505107
e12->i4,0.13998098661212133,276,0.45488754126402686
x5->i1,0.13742273865256394,57,0.09394416613061424
i11->x4,0.1290745239712301,276,0.45488754126402686
x8->e2,0.1199652852535209,84,0.1384440342977473
x9->i9,0.11962472955571712,83,0.13679589103229794
x9->x3,0.11938313620542385,71,0.11701817184690547
x7->e8,0.11704308226309745,87,0.14338846409409542
x8->x9,0.10758844895530828,79,0.13020331797050044
i11->x9,0.10400790651492198,257,0.4235728192204888
e2->i6,0.0961670866279789,262,0.43181353554773566
e9->i6,0.09583051564968237,261,0.4301653922822863
x12->i9,0.09182736661741142,72,0.11866631511235483
x1->e6,0.08693618193138164,80,0.13185146123594982
x12->e2,0.08165574391727404,85,0.14009217756319667
x2->x7,0.07329464567724564,80,0.13185146123594982
x8->e6,0.07312872267215109,70,0.11537002858145609
x5->x3,0.06551920412867318,82,0.13514774776684857
i1->x9,0.0618530549410794,272,0.44829496820222936
x8->e4,0.04739517140942695,60,0.09888859592696236
x12->x5,0.045002368108738366,79,0.13020331797050044
x5->x11,0.04215831320286867,97,0.15986989674858915
x4->e12,0.04141586727665203,70,0.11537002858145609
x12->e4,0.03247345925835887,58,0.09559230939606361
i11->x2,0.03214630718080791,299,0.49279483636936244
x9->i12,0.031426482175370474,68,0.11207374205055734
e7->i1,0.030995337248819865,269,0.44335053840588123
x12->i11,0.022312110871252955,79,0.13020331797050044
i6->x6,0.015148546899935944,279,0.459831971060375
x12->e6,0.014448367450263788,65,0.10712931225420923
x10->x1,0.01347883686499074,87,0.14338846409409542
i1->x10,0.01214644922031205,291,0.47960969024576744
x12->x3,0.0067719256548324225,81,0.1334996045013992
p3->e11,-0.003008940613771216,652,1.074589409072991
x7->x1,-0.013587790823575752,77,0.1269070314396017
x9->e10,-0.01870174972029659,75,0.12361074490870295
x9->x2,-0.02293401612335977,57,0.09394416613061424
x4->i4,-0.023620619668816012,68,0.11207374205055734
x10->i2,-0.03001981677041332,81,0.1334996045013992
e6->i9,-0.034690082434329916,288,0.4746652604494193
x1->p3,-0.04088417265590927,150,0.2472214898174059
x3->i5,-0.04259912899629459,66,0.1087774555196586
x1->x9,-0.05752022211442842,85,0.14009217756319667
x8->x4,-0.06700257863479031,70,0.11537002858145609
x2->i9,-0.06982978449136024,81,0.1334996045013992
x7->i4,-0.07085337726622054,75,0.12361074490870295
x2->i7,-0.07567307606769713,74,0.12196260164325358
e4->i12,-0.07944574592241782,271,0.44664682493678
i2->x2,-0.10006982990978397,303,0.49938740943115995
x11->e9,-0.10717983618787041,88,0.1450366073595448
x6->x10,-0.10959047453031268,74,0.12196260164325358
x2->i10,-0.11980944838745078,80,0.13185146123594982
x2->i3,-0.1205330815911001,60,0.09888859592696236
x6->x1,-0.12812989617060744,71,0.11701817184690547
i10->x4,-0.14124737753901329,275,0.4532393979985775
x5->x7,-0.15491080847079086,67,0.11042559878510796
x12->e10,-0.15631092328632512,74,0.12196260164325358
x9->x4,-0.15725692769974575,80,0.13185146123594982
x11->p2,-0.15760378615957382,259,0.42686910575138753
x2->e8,-0.16072969590497976,73,0.1203144583778042
x4->x10,-0.1803907763052086,71,0.11701817184690547
x4->e11,-0.19057977508645507,61,0.10053673919241174
x2->i12,-0.19328458866856923,57,0.09394416613061424
x6->e8,-0.2015084489822252,66,0.1087774555196586
x5->i11,-0.20227124445026323,60,0.09888859592696236
i6->x11,-0.20543777943431873,284,0.46807268738762187
x1->e11,-0.20619020547687672,86,0.14174032082864604
x10->e1,-0.2095552463681507,69,0.11372188531600672
x12->i8,-0.22045538057871017,86,0.14174032082864604
p3->e5,-0.22805218225608304,665,1.096015271523833
x8->x1,-0.23572804600236363,82,0.13514774776684857
i12->x10,-0.23859376708456015,256,0.4219246759550394
i5->x8,-0.24152594413396233,276,0.45488754126402686
x8->x10,-0.2613744371324218,64,0.10548116898875985
x3->x11,-0.2651006053194065,65,0.10712931225420923
x6->e6,-0.27168934368723097,64,0.10548116898875985
x11->e12,-0.27243998818407533,57,0.09394416613061424
x3->e2,-0.28196532889512227,81,0.1334996045013992
i3->x7,-0.2906592535459138,273,0.44994311146767874
x1->e5,-0.2951560616952351,48,0.07911087674156989
x7->p2,-0.3038666958643832,332,0.5471835641291918
x3->e5,-0.3047738046672359,75,0.12361074490870295
x5->e7,-0.3191076142017959,72,0.11866631511235483
x8->e11,-0.33372687268527645,69,0.11372188531600672
x11->x3,-0.3430441197533751,88,0.1450366073595448
