link,llr,obs_count,rate
i10->x5,3.4772307501329722,277,0.45618965570761627
i11->x7,3.4601809306310436,350,0.5764129223742444
e7->i9,3.39693771491695,339,0.5582970876710538
e12->i4,3.3968532902130155,344,0.5665315579906859
e6->i10,3.3936377349937352,312,0.5138309479450407
i9->x9,3.382859402842479,350,0.5764129223742444
x1->p2,3.365487338568612,858,1.4130351068488618
x3->i4,3.3534351702335714,79,0.13010463105018658
i1->x8,3.3230673081500743,345,0.5681784520546123
e7->i10,3.28906248166689,325,0.535240570776084
i7->x4,3.2126100888469438,352,0.5797067105020972
e9->i5,3.197069411068817,306,0.5039495835614822
i2->x10,3.1345491005603563,320,0.527006100456452
x12->i10,3.0616171422753196,67,0.11034190228306963
e8->i3,3.0207025896275326,317,0.5220654182646728
e2->i4,3.0186500450934295,315,0.5187716301368199
i6->x5,3.010225284048359,326,0.5368874648400105
e8->i5,3.002067482217133,316,0.5204185242007463
x5->x7,2.9736427162629075,82,0.1350453132419658
e5->i3,2.944209434012209,373,0.6142914858445518
i12->x5,2.89793339411972,314,0.5171247360728936
i11->x1,2.8788277877798434,319,0.5253592063925255
e6->i11,2.872870163477014,303,0.499008901369703
e10->i3,2.8646125842939023,354,0.58300049862995
e10->i9,2.8537271526865196,340,0.5599439817349803
x6->i10,2.853019734925608,70,0.11528258447484888
i12->x6,2.8464786594561966,327,0.5385343589039369
i9->x12,2.811244330468326,343,0.5648846639267595
x8->e5,2.7567186187219885,63,0.10375432602736398
e1->i12,2.7169625042380705,316,0.5204185242007463
e1->i2,2.699849059997951,329,0.5418281470317897
e10->i8,2.689014123918832,315,0.5187716301368199
e2->i6,2.6873199361018374,300,0.4940682191779237
i1->x4,2.6823358744205423,314,0.5171247360728936
i1->x7,2.655814050905512,337,0.555003299543201
i9->x4,2.648397563350078,346,0.5698253461185387
x11->x1,2.6370692807803904,75,0.12351705479448093
x11->i11,2.60824840308846,78,0.12845773698626017
x12->i5,2.5407403833787736,74,0.12187016073055452
p1->e11,2.5387640740690447,1282,2.1113181899536606
i6->x12,2.504742878604235,316,0.5204185242007463
e12->i10,2.4694999133309894,325,0.535240570776084
i11->x12,2.4489818546709925,303,0.499008901369703
x12->x5,2.4449363046393726,78,0.12845773698626017
x4->i7,2.4069749908776448,71,0.11692947853877528
x4->x11,2.384174375513104,90,0.1482204657533771
e3->i8,2.3211111924735066,306,0.5039495835614822
e7->i12,2.306581999163961,346,0.5698253461185387
i11->x2,2.3030154901813233,363,0.5978225452052878
x1->i10,2.2987175987296924,74,0.12187016073055452
i12->x3,2.2881251038566868,343,0.5648846639267595
e2->i11,2.2660204344552977,328,0.5401812529678632
x11->e7,2.2002033267292145,80,0.131751525114113
x6->e6,2.193546199070325,73,0.12022326666662811
e3->i12,2.1785699018627867,303,0.499008901369703
x5->e5,2.1704440547945767,69,0.11363569041092246
x2->i11,2.1612366147574846,73,0.12022326666662811
e7->i7,2.1396879112467913,336,0.5533564054792746
x4->x5,2.0941528838429946,69,0.11363569041092246
i10->x1,2.0854149609269763,312,0.5138309479450407
x8->e11,2.0591279949703,66,0.10869500821914323
x11->e12,1.9975909853925513,79,0.13010463105018658
i2->x8,1.997459476547224,358,0.5895880748856557
x3->i7,1.9885621064711447,84,0.13833910136981864
e5->i11,1.981909651135732,337,0.555003299543201
x1->e7,1.9757506672410052,78,0.12845773698626017
i3->x10,1.9544135825028341,294,0.48418685479436524
x7->i6,1.9232127869323339,89,0.1465735716894507
x12->x11,1.920628407658663,76,0.12516394885840734
x9->x3,1.9130527363479386,85,0.13998599543374507
x7->i1,1.8887078681516787,71,0.11692947853877528
i6->x3,1.8784046756842496,300,0.4940682191779237
x10->i4,1.876888851904872,72,0.1185763726027017
i1->x9,1.863247155328537,332,0.546768829223569
x3->x4,1.8602853629858283,77,0.12681084292233377
x9->e10,1.8560383916369894,73,0.12022326666662811
x3->x10,1.8530920526734418,79,0.13010463105018658
x10->i10,1.8347733596323437,58,0.09551985570773192
x2->i7,1.8253666400042672,62,0.10210743196343758
e9->i8,1.7939807428211836,326,0.5368874648400105
x5->i12,1.7764587533633707,69,0.11363569041092246
x12->x1,1.7619149075625096,83,0.13669220730589224
x2->p2,1.757699841518665,916,1.5085549625565937
x6->x4,1.753964278594787,78,0.12845773698626017
x4->e4,1.7409686804538822,87,0.14327978356159787
x7->x8,1.734694111336566,82,0.1350453132419658
x5->x12,1.7300037035635754,76,0.12516394885840734
e1->i9,1.728247178865871,341,0.5615908757989067
x12->x8,1.7223890769111199,65,0.10704811415521681
i6->x6,1.7199281499889985,313,0.5154778420089671
x3->e9,1.715334028993098,75,0.12351705479448093
e4->i1,1.7078937155595222,381,0.6274666383559632
x7->e9,1.7044894820573857,75,0.12351705479448093
e1->i10,1.6836470714465914,321,0.5286529945203784
i10->x12,1.6774819273835808,350,0.5764129223742444
x5->i2,1.6576314933523042,64,0.1054012200912904
e2->i5,1.6518356757710784,346,0.5698253461185387
x3->e6,1.6437255751526871,75,0.12351705479448093
x1->i11,1.6315370909581013,79,0.13010463105018658
e6->i7,1.6307953870687069,350,0.5764129223742444
e4->i3,1.627716865875846,308,0.5072433716893351
x4->e1,1.617170810408619,64,0.1054012200912904
x1->i6,1.5916108725399445,61,0.10046053789951116
i9->x7,1.5795837462870814,336,0.5533564054792746
x1->e2,1.576955897820083,77,0.12681084292233377
x11->e2,1.576139750010138,73,0.12022326666662811
x9->i3,1.5504851488663416,78,0.12845773698626017
x12->x6,1.541720378340413,83,0.13669220730589224
i7->x5,1.5121904748359905,337,0.555003299543201
x9->x4,1.501524780372855,65,0.10704811415521681
e4->i11,1.4933708328764421,341,0.5615908757989067
x6->i2,1.4922619706162088,85,0.13998599543374507
x3->i5,1.4701067958442042,74,0.12187016073055452
x9->x6,1.462628789639214,74,0.12187016073055452
x4->x3,1.4624858047191687,72,0.1185763726027017
x9->e8,1.4477457874814013,65,0.10704811415521681
x9->e12,1.44566341775442,68,0.11198879634699604
x4->e9,1.4377602323003416,58,0.09551985570773192
x8->e4,1.433297904714915,68,0.11198879634699604
i3->x6,1.4312592256510683,329,0.5418281470317897
x8->i1,1.4310751201926326,61,0.10046053789951116
x4->i2,1.4143601383470052,73,0.12022326666662811
x6->e12,1.4077974161439277,62,0.10210743196343758
x4->x12,1.407649786232465,96,0.1581018301369356
x1->x12,1.397258746357946,76,0.12516394885840734
x8->p1,1.3751118783788172,293,0.48253996073043887
x3->x2,1.3730445806514675,79,0.13010463105018658
e9->i6,1.372273276373413,305,0.5023026894975557
x4->e2,1.3706849573939284,73,0.12022326666662811
x4->x8,1.3606766455279384,82,0.1350453132419658
x12->i4,1.3458457684193128,74,0.12187016073055452
e5->i8,1.3369596604186427,347,0.5714722401824651
x2->x9,1.3340515403095132,79,0.13010463105018658
x2->i3,1.3329223973376312,70,0.11528258447484888
x12->i8,1.3091486917215018,64,0.1054012200912904
x8->i6,1.2975770684837258,70,0.11528258447484888
x6->i5,1.2959052353339198,69,0.11363569041092246
x8->x2,1.286276590253312,74,0.12187016073055452
x2->i4,1.2744402973816724,76,0.12516394885840734
x4->x2,1.2622565297687531,72,0.1185763726027017
x10->p3,1.256617441439798,272,0.4479551853879842
i2->x7,1.2534346220552761,319,0.5253592063925255
i10->x4,1.2417967933046157,319,0.5253592063925255
i5->x5,1.2397978032133947,349,0.574766028310318
i2->x9,1.2254351723205321,350,0.5764129223742444
e10->i10,1.2170238413000831,361,0.5945287570774349
x3->e10,1.2160451030091757,84,0.13833910136981864
x12->e9,1.2137679718724756,56,0.0922260675798791
x1->i9,1.2051158981270103,82,0.1350453132419658
x3->i2,1.201374122922,66,0.10869500821914323
x5->e2,1.1780044515465793,78,0.12845773698626017
x1->i12,1.157200308882369,80,0.131751525114113
x11->i7,1.15394126212931,65,0.10704811415521681
x1->x7,1.1495716521393007,76,0.12516394885840734
x7->x1,1.1430516734794,90,0.1482204657533771
x3->x9,1.1354156503547799,68,0.11198879634699604
x6->x2,1.131214013435467,66,0.10869500821914323
x2->e12,1.1304373976580688,68,0.11198879634699604
x5->x3,1.1294957284697311,77,0.12681084292233377
x4->e12,1.125397702915687,74,0.12187016073055452
e11->i10,1.122328399030275,325,0.535240570776084
e9->i7,1.0977738062879672,295,0.48583374885829167
x4->e10,1.091884243241788,58,0.09551985570773192
x7->e5,1.07612710544005,70,0.11528258447484888
e4->i8,1.0725604546636358,309,0.5088902657532615
x9->e2,1.0717956753858378,67,0.11034190228306963
x8->i5,1.0688463831950852,91,0.14986735981730354
x5->e7,1.06657848254563,60,0.09881364383558475
x7->i5,1.0633196509062017,66,0.10869500821914323
x2->x5,1.0589206439165633,88,0.1449266776255243
i5->x10,1.0501211854226655,348,0.5731191342463915
x7->i12,1.0480241980477976,68,0.11198879634699604
i10->x3,1.0423348831196746,328,0.5401812529678632
i11->x6,1.0416063437097662,339,0.5582970876710538
x6->e1,1.0387351720866462,71,0.11692947853877528
x7->i9,1.0252437599098867,75,0.12351705479448093
x10->x9,1.022938035860891,79,0.13010463105018658
i9->x1,1.000121982176914,324,0.5335936767121576
x11->x10,0.9773849972469142,76,0.12516394885840734
x2->e1,0.974155929994466,66,0.10869500821914323
x4->p1,0.9715973353022758,288,0.4743054904108068
x10->i5,0.9665822176103918,77,0.12681084292233377
x8->e12,0.9603504263681417,83,0.13669220730589224
i6->x7,0.9588839415808712,283,0.46607102009117474
i11->x10,0.95768041626535,316,0.5204185242007463
p1->e7,0.9331748138177236,1373,2.261185549770964
i8->x9,0.9320828891151756,322,0.5302998885843048
x5->e8,0.9309878548500619,74,0.12187016073055452
x4->i12,0.9196632812794237,78,0.12845773698626017
x7->x9,0.9162531732848231,75,0.12351705479448093
e10->i6,0.9156750514595489,327,0.5385343589039369
x12->e6,0.910429620775953,64,0.1054012200912904
x7->e12,0.9078962902945928,65,0.10704811415521681
x8->i3,0.9011393409428265,70,0.11528258447484888
x5->p3,0.898568370847797,277,0.45618965570761627
x1->i3,0.8984209138323367,75,0.12351705479448093
i4->x2,0.8852565733574842,334,0.5500626173514217
x6->x3,0.8810618798053689,92,0.15151425388122994
x1->x6,0.8514973832653157,78,0.12845773698626017
e11->i11,0.8513900085668622,340,0.5599439817349803
x3->x6,0.8462369553825608,71,0.11692947853877528
e6->i12,0.8424300807396383,357,0.5879411808217292
x12->e7,0.8422038707702377,80,0.131751525114113
x3->e8,0.8405865865058901,79,0.13010463105018658
x4->p2,0.8393526008499874,907,1.493732915981256
x7->i3,0.8378161087261375,70,0.11528258447484888
x5->e3,0.8342344327217335,72,0.1185763726027017
x7->i4,0.8287183866133949,65,0.10704811415521681
x12->i6,0.8254554219421664,75,0.12351705479448093
e5->i6,0.8134500208063846,323,0.5319467826482313
x4->e7,0.8130368541097921,71,0.11692947853877528
x9->i5,0.8103611017845802,67,0.11034190228306963
i8->x7,0.8089393347704226,312,0.5138309479450407
i4->x8,0.8057559878738054,338,0.5566501936071274
e1->i1,0.8029010296788126,314,0.5171247360728936
x12->e4,0.8005881667298658,82,0.1350453132419658
i3->x5,0.8000264641671384,327,0.5385343589039369
x8->e6,0.7899589196561001,73,0.12022326666662811
x3->e1,0.7890438021888357,71,0.11692947853877528
x1->x4,0.7848348695665974,68,0.11198879634699604
i2->x4,0.7797291300424813,297,0.4891275369861445
x3->x5,0.7689880356033187,76,0.12516394885840734
x6->i11,0.759309865057241,84,0.13833910136981864
x8->x5,0.7564008198795298,85,0.13998599543374507
x5->i1,0.7563687380728386,73,0.12022326666662811
x9->e1,0.755979170643621,73,0.12022326666662811
x5->x10,0.7512766978726821,73,0.12022326666662811
x8->x12,0.7425327325557722,69,0.11363569041092246
x8->e7,0.7360663955965503,64,0.1054012200912904
x10->i2,0.7274814032301116,85,0.13998599543374507
x1->x11,0.7268752445941731,72,0.1185763726027017
i10->x9,0.714668899008748,336,0.5533564054792746
x11->x8,0.7115355668376564,84,0.13833910136981864
x8->i12,0.7017199007629094,74,0.12187016073055452
x4->e3,0.7011090447720623,64,0.1054012200912904
i1->x11,0.69970130886691,356,0.5862942867578028
x9->x2,0.6956555947722247,64,0.1054012200912904
x9->x1,0.6846773777322426,76,0.12516394885840734
x8->i10,0.6845139499506789,81,0.1333984191780394
x7->i11,0.6819825557589114,70,0.11528258447484888
x9->i8,0.6786605574851814,72,0.1185763726027017
x2->x12,0.672428014538883,75,0.12351705479448093
i3->x8,0.6711727715700624,341,0.5615908757989067
x3->e4,0.6585078795960024,57,0.09387296164380551
x12->i3,0.6578607841099124,77,0.12681084292233377
x3->e3,0.642746483593819,74,0.12187016073055452
x12->i2,0.6394624499028039,62,0.10210743196343758
x7->e7,0.6298466435272934,66,0.10869500821914323
x7->e3,0.6258566909116396,78,0.12845773698626017
x2->e11,0.6249452098060084,66,0.10869500821914323
x3->i6,0.624893428427967,83,0.13669220730589224
i11->x8,0.6224483285268407,332,0.546768829223569
x1->e5,0.6185857196351501,80,0.131751525114113
x7->x10,0.6130533335533226,77,0.12681084292233377
x1->e10,0.6113612890933124,68,0.11198879634699604
x8->e2,0.6102251269441616,68,0.11198879634699604
x2->x4,0.6040260531703465,82,0.1350453132419658
x10->i6,0.600770622524557,74,0.12187016073055452
x12->i7,0.5964442349678842,73,0.12022326666662811
x12->i11,0.5952191754856342,82,0.1350453132419658
i1->x12,0.5929476746909286,299,0.49242132511399733
x12->x3,0.5902387456009253,81,0.1333984191780394
x7->e10,0.5798610068515702,76,0.12516394885840734
x1->e9,0.5797913887811248,60,0.09881364383558475
x11->e10,0.5783062192858939,77,0.12681084292233377
x9->x7,0.575042111534187,84,0.13833910136981864
e6->i5,0.5664245643098669,372,0.6126445917806255
i8->x3,0.5637984095531614,300,0.4940682191779237
x2->x7,0.555518730747333,68,0.11198879634699604
x6->e4,0.5535798324035097,57,0.09387296164380551
i7->x12,0.5521553075573209,319,0.5253592063925255
e7->i11,0.5468334646219128,373,0.6142914858445518
x11->e8,0.5458574824502316,75,0.12351705479448093
x4->i6,0.5440195611272332,62,0.10210743196343758
e7->i6,0.5362202055927616,322,0.5302998885843048
x4->i4,0.5352567545454034,84,0.13833910136981864
x10->i1,0.5334619159594913,56,0.0922260675798791
x6->i12,0.5301594716715297,63,0.10375432602736398
x6->e3,0.5291056480470209,67,0.11034190228306963
x4->x10,0.5252458956528425,76,0.12516394885840734
x8->i7,0.5241132966523585,88,0.1449266776255243
x1->e12,0.5233675427945759,65,0.10704811415521681
x5->e10,0.523182521147012,60,0.09881364383558475
x8->i11,0.5185792079747991,74,0.12187016073055452
x7->p3,0.5057382238866497,284,0.4677179141551011
x10->e11,0.499705021542896,58,0.09551985570773192
p1->c1,0.49478047007640313,1744,2.8721832474876634
x10->i9,0.49411272799580974,69,0.11363569041092246
x3->p3,0.4923891356354533,300,0.4940682191779237
x9->i11,0.49123355521524825,77,0.12681084292233377
e8->i11,0.47994665833021344,354,0.58300049862995
x10->e5,0.4748969868614168,63,0.10375432602736398
x7->i2,0.4746048929678359,71,0.11692947853877528
x2->e2,0.4733935219957255,66,0.10869500821914323
x11->i9,0.4727579074457928,71,0.11692947853877528
x4->x9,0.47185926711420745,56,0.0922260675798791
x6->e5,0.470382301834122,54,0.08893227945202627
x5->x11,0.4672406782062497,67,0.11034190228306963
x12->e1,0.46507336328380955,69,0.11363569041092246
x2->i8,0.46382617625930767,72,0.1185763726027017
e5->i1,0.4528366128154415,370,0.6093508036527726
i8->x2,0.449547240504363,308,0.5072433716893351
x8->i4,0.44939730996886507,63,0.10375432602736398
p1->e9,0.4427577338155082,1240,2.0421486392687513
x6->x10,0.441357815130921,83,0.13669220730589224
x5->i4,0.4398048088907096,88,0.1449266776255243
x2->i6,0.4341271377543743,76,0.12516394885840734
x2->i1,0.41518331846143663,63,0.10375432602736398
x6->x12,0.41499460864567617,83,0.13669220730589224
x8->x1,0.41108503472701585,69,0.11363569041092246
e3->i1,0.4090639211950293,325,0.535240570776084
e8->i1,0.40232186024450467,334,0.5500626173514217
x8->e10,0.3995880545228827,48,0.0790509150684678
x6->e11,0.39747639857982,63,0.10375432602736398
x1->x10,0.3930520974756462,62,0.10210743196343758
i1->x5,0.38831725506447246,315,0.5187716301368199
i1->x3,0.38434205814992417,322,0.5302998885843048
x7->i7,0.3812179719427249,71,0.11692947853877528
x9->e5,0.3797395587592707,74,0.12187016073055452
e1->i11,0.36973163460529523,346,0.5698253461185387
x9->i7,0.34634263885251126,72,0.1185763726027017
e1->i3,0.34372301179378173,333,0.5484157232874953
x1->i2,0.3331949770322833,76,0.12516394885840734
e8->i12,0.31560806556462406,325,0.535240570776084
x8->x10,0.3133495695967419,78,0.12845773698626017
x5->x2,0.3106836355454341,76,0.12516394885840734
i4->x6,0.31039796639142914,324,0.5335936767121576
x1->i1,0.29529053626593793,72,0.1185763726027017
x6->i9,0.2911358515761844,78,0.12845773698626017
x11->e6,0.2893575627902827,64,0.1054012200912904
x10->e4,0.2838147638301729,65,0.10704811415521681
x8->e3,0.2746189998778741,82,0.1350453132419658
x2->x1,0.25427422197835714,87,0.14327978356159787
x3->e11,0.24988477024062927,54,0.08893227945202627
x4->x6,0.2490062629757812,78,0.12845773698626017
e11->i7,0.24671213372593748,328,0.5401812529678632
e7->i1,0.24063396729331554,338,0.5566501936071274
e3->i5,0.24022331376005113,346,0.5698253461185387
x7->e4,0.23795836609875476,65,0.10704811415521681
x6->i8,0.23404395208692108,70,0.11528258447484888
x6->i3,0.23377379031012868,70,0.11528258447484888
i3->x3,0.2227490906498799,336,0.5533564054792746
x1->e8,0.21484433488514298,75,0.12351705479448093
e2->i2,0.20633812257095485,297,0.4891275369861445
i12->x11,0.1915804222317501,341,0.5615908757989067
x7->e2,0.18569066025321845,67,0.11034190228306963
x11->e5,0.1822488080779392,65,0.10704811415521681
p3->e6,0.17993089071790802,822,1.353746920547511
x2->x6,0.17447580330492496,65,0.10704811415521681
x2->x11,0.1664537117129079,82,0.1350453132419658
x9->e4,0.16118197075965668,70,0.11528258447484888
x8->x3,0.15837330398547067,71,0.11692947853877528
x3->x8,0.15726949973878845,67,0.11034190228306963
x8->i9,0.15539642896268102,72,0.1185763726027017
x9->x5,0.14511345649892604,91,0.14986735981730354
e11->i12,0.14257176665824467,331,0.5451219351596425
x10->e2,0.13586177973759295,73,0.12022326666662811
i1->x1,0.13109793244326085,370,0.6093508036527726
i2->x12,0.1267027918464816,332,0.546768829223569
x5->x6,0.124685295790675,83,0.13669220730589224
x4->i3,0.12237462851127567,59,0.09716674977165833
e9->i11,0.1193008006331997,373,0.6142914858445518
x11->p1,0.11763815425208968,292,0.48089306666651244
x5->x1,0.11735728703437864,86,0.14163288949767147
i9->x2,0.11407934200001879,337,0.555003299543201
x5->i10,0.11259009686422328,91,0.14986735981730354
x4->e11,0.109477876546336,85,0.13998599543374507
x2->e8,0.09154833296082643,67,0.11034190228306963
x10->x5,0.08670492106088012,76,0.12516394885840734
x9->i6,0.08367002024261794,65,0.10704811415521681
x5->e6,0.08329987021034047,61,0.10046053789951116
x2->x3,0.08211583661852107,76,0.12516394885840734
x3->i9,0.07354787933403006,62,0.10210743196343758
x10->x3,0.07234869704373459,77,0.12681084292233377
x3->i12,0.07059293418735635,57,0.09387296164380551
i7->x11,0.07040578892326543,321,0.5286529945203784
e7->i4,0.055605328811273225,325,0.535240570776084
x2->p3,0.05421543516950322,323,0.5319467826482313
x10->x8,0.05392487058105466,67,0.11034190228306963
i8->x12,0.045798065375731944,343,0.5648846639267595
i8->x10,0.03722973219421721,316,0.5204185242007463
x7->i10,0.028689112880159406,51,0.08399159726024703
x9->i4,0.02676594842737856,72,0.1185763726027017
x8->i8,0.0198544271111869,77,0.12681084292233377
x4->i8,0.018182206905614784,62,0.10210743196343758
x2->i12,0.012559236542167618,56,0.0922260675798791
x5->i3,0.012446328993863887,63,0.10375432602736398
x1->e4,0.006217789531475226,74,0.12187016073055452
x4->x7,0.005678523534176527,79,0.13010463105018658
x3->e7,0.004946300324585096,58,0.09551985570773192
x1->i8,-0.008974103768085051,66,0.10869500821914323
x7->x12,-0.01807507133427677,81,0.1333984191780394
e1->i5,-0.028655689944725005,358,0.5895880748856557
i7->x1,-0.02868173373145133,344,0.5665315579906859
i7->x10,-0.02901263301844903,313,0.5154778420089671
i6->x4,-0.04241423743539041,333,0.5484157232874953
x4->i5,-0.05495734889422721,53,0.08728538538809986
x6->e7,-0.05576805414418651,72,0.1185763726027017
x3->x1,-0.05596207378057372,70,0.11528258447484888
x11->x3,-0.06222056639101048,76,0.12516394885840734
x12->x4,-0.06716860583765705,100,0.16468940639264124
p1->e12,-0.07589647368989638,1321,2.175547058446791
x8->x4,-0.08252755614036289,73,0.12022326666662811
x7->x11,-0.08455232426488823,72,0.1185763726027017
i11->x3,-0.08495979681574006,327,0.5385343589039369
x5->i5,-0.08945529105031547,79,0.13010463105018658
x3->e5,-0.09590201885482408,70,0.11528258447484888
i5->x12,-0.10650492878517515,345,0.5681784520546123
e9->i1,-0.10698399961975547,322,0.5302998885843048
x4->i11,-0.1119446335348453,58,0.09551985570773192
e11->i9,-0.11201372964889078,360,0.5928818630135084
x2->i9,-0.11443134282183642,73,0.12022326666662811
x9->i2,-0.12492519113182787,61,0.10046053789951116
x7->e8,-0.13013114276390692,69,0.11363569041092246
x6->i6,-0.13657970405993858,78,0.12845773698626017
e3->i2,-0.13731268028744825,336,0.5533564054792746
e12->i12,-0.1442837860365529,358,0.5895880748856557
x10->i12,-0.14757610908022212,83,0.13669220730589224
e9->i4,-0.1589228347968632,317,0.5220654182646728
x3->i8,-0.16309727705438526,69,0.11363569041092246
e7->i8,-0.16899418124926058,312,0.5138309479450407
x10->e10,-0.17502248092548012,68,0.11198879634699604
e9->i10,-0.17644516558156464,351,0.5780598164381707
x2->i10,-0.17829240013089276,68,0.11198879634699604
x5->e9,-0.17873250004933183,67,0.11034190228306963
i5->x6,-0.17988485124341835,359,0.591234968949582
x10->x4,-0.1918471875871619,88,0.1449266776255243
i8->x8,-0.19564148879064458,314,0.5171247360728936
i12->x10,-0.19675255740783282,319,0.5253592063925255
x3->e2,-0.20075089883844743,72,0.1185763726027017
x10->e6,-0.20292270812907987,69,0.11363569041092246
e10->i1,-0.2053622533051005,351,0.5780598164381707
x9->p3,-0.20798378964495345,274,0.45124897351583704
i9->x6,-0.21528849755094726,360,0.5928818630135084
x6->x9,-0.23393024996640666,82,0.1350453132419658
x1->e6,-0.23913785030664858,78,0.12845773698626017
x10->x11,-0.24517540477349709,83,0.13669220730589224
e12->i1,-0.24716045050633895,331,0.5451219351596425
e4->i6,-0.252612641551452,331,0.5451219351596425
x11->i1,-0.2534764147741724,69,0.11363569041092246
x9->e11,-0.25475393742678687,62,0.10210743196343758
x12->e10,-0.2599444024251367,76,0.12516394885840734
x11->i2,-0.2612662919006681,58,0.09551985570773192
x3->i1,-0.2622262298596594,70,0.11528258447484888
i6->x8,-0.26965545954857895,302,0.49736200730577657
e6->i4,-0.2723343547864303,354,0.58300049862995
x1->x3,-0.2752040342443891,75,0.12351705479448093
x7->x2,-0.27612208073319344,82,0.1350453132419658
x1->e3,-0.279553823075557,73,0.12022326666662811
x12->x10,-0.2853499059488245,72,0.1185763726027017
i4->x11,-0.287531247799663,311,0.5121840538811143
x2->e4,-0.2907244171896606,79,0.13010463105018658
x4->e5,-0.29807135352204206,74,0.12187016073055452
e3->i10,-0.3107077786083048,328,0.5401812529678632
x3->e12,-0.3127469091015298,77,0.12681084292233377
x6->x11,-0.3149827072027813,74,0.12187016073055452
i1->x10,-0.31763357490037425,328,0.5401812529678632
x1->p3,-0.32394089661942616,304,0.5006557954336294
x12->p1,-0.3285884339314551,269,0.44301450319620495
x5->p1,-0.3295425841329811,310,0.5105371598171878
i12->x8,-0.3319246816070054,330,0.5434750410957161
x6->p3,-0.33571646220781215,283,0.46607102009117474
x12->x2,-0.3486527322873103,62,0.10210743196343758
x6->i4,-0.35133845803289354,66,0.10869500821914323
x1->x2,-0.3529767184999031,93,0.15316114794515637
x2->e6,-0.35309435883628826,71,0.11692947853877528
x12->e11,-0.35996992071591993,64,0.1054012200912904
i9->x11,-0.3620532099912621,325,0.535240570776084
x12->e2,-0.36352832652668976,76,0.12516394885840734
x10->e12,-0.36467562841610857,71,0.11692947853877528
x9->i12,-0.36486674618441217,69,0.11363569041092246
i7->x9,-0.367010300803849,323,0.5319467826482313
x7->x5,-0.38636161170208183,86,0.14163288949767147
x11->i12,-0.3937994712636108,69,0.11363569041092246
x4->x1,-0.3997591823011364,67,0.11034190228306963
x8->e9,-0.40452841985197363,73,0.12022326666662811
i2->x5,-0.4069707011548793,352,0.5797067105020972
x10->p1,-0.40747675767597347,287,0.47265859634688034
x2->i2,-0.4147586278918016,55,0.09057917351595268
x10->x6,-0.4211448865253562,72,0.1185763726027017
x7->i8,-0.4273789364532128,63,0.10375432602736398
x8->e8,-0.42948460947805955,58,0.09551985570773192
x2->e5,-0.4339562788140494,73,0.12022326666662811
x7->x4,-0.4343866860542951,93,0.15316114794515637
x6->i7,-0.439655278858468,67,0.11034190228306963
i11->x11,-0.4450134197078057,337,0.555003299543201
x12->i9,-0.44676268927377905,58,0.09551985570773192
i1->x2,-0.4562499928463515,337,0.555003299543201
x9->e6,-0.4609927129480571,67,0.11034190228306963
x10->e7,-0.46660307622442687,77,0.12681084292233377
x10->e1,-0.47128258759184494,69,0.11363569041092246
x1->i4,-0.47588206441778524,82,0.1350453132419658
i10->x10,-0.47896974202838294,327,0.5385343589039369
x11->e1,-0.4812414010197461,58,0.09551985570773192
e3->i3,-0.48998709277608476,347,0.5714722401824651
i4->x7,-0.4947429415880631,338,0.5566501936071274
e6->i8,-0.5026693570432572,356,0.5862942867578028
