link,llr,obs_count,rate
e6->i9,2.9340935626653577,317,0.5229290149216134
i12->x5,2.928348509315909,264,0.43549924271074425
e10->i3,2.925402458139862,297,0.48993664804958725
e3->i2,2.8869237939101087,291,0.4800389379879795
e6->i1,2.8773814677297063,272,0.4486961894595547
x5->e10,2.871559953146746,79,0.130319849144503
e9->i1,2.7806311964473016,270,0.4453969527723521
e5->i2,2.7612190380198047,272,0.4486961894595547
x2->p2,2.7215670424561136,129,0.2128007663245682
i6->x11,2.691409615804135,272,0.4486961894595547
i8->x2,2.6492995111511037,282,0.4651923728955677
e12->i10,2.641591822505287,278,0.4585938995211625
i9->x5,2.584888574956871,294,0.48498779301878336
e9->i12,2.573304629725911,288,0.47509008295717553
x12->x8,2.5187170135853973,97,0.16001297932932648
e7->i6,2.5175413095168073,288,0.47509008295717553
i11->x5,2.4372632176539675,265,0.43714886105434553
i8->x8,2.431691117905924,283,0.46684199123916903
e4->i6,2.431643837084989,297,0.48993664804958725
e9->i3,2.4291558167203755,268,0.4420977160851495
x11->x9,2.4253359791411757,120,0.19795420123215648
i10->x4,2.4180404268477886,290,0.47838931964437814
e6->i2,2.396338886690857,265,0.43714886105434553
x11->x3,2.3761369565074277,82,0.13526870417530693
i11->x2,2.3727389882572023,301,0.4965351214239925
x4->e1,2.3459120211228477,69,0.11382366570848998
x4->x5,2.320780540804262,69,0.11382366570848998
x2->i4,2.2452606765468435,71,0.11712290239569258
x6->e4,2.239911645185064,63,0.10392595564688215
e2->i9,2.2348381993283137,284,0.4684916095827703
x5->p3,2.2153520273723766,135,0.22269847638617604
i10->x9,2.197839759579173,285,0.47014122792637164
i2->x8,2.1785857966434374,304,0.5014839764547964
i7->x6,2.151840117191366,261,0.4305503876799403
x5->i6,2.135225071811079,61,0.10062671895967955
e4->i11,2.1273719748967235,288,0.47509008295717553
i4->x4,2.1199049799397987,256,0.4223022959619338
i3->x11,2.1140032125696173,277,0.4569442811775612
e11->i6,2.113550057927835,289,0.47673970130077686
i11->x6,2.1036058943369973,273,0.450345807803156
i4->x8,2.0970117469151193,268,0.4420977160851495
i5->x1,2.0786893169254688,279,0.4602435178647638
x10->i8,2.0742652897606098,76,0.1253709941136991
x8->x9,2.072420458797355,91,0.15011526926771865
x1->e6,2.0684355699703687,75,0.1237213757700978
i9->x9,2.0337807263098053,277,0.4569442811775612
x10->i2,2.022517474576224,63,0.10392595564688215
e12->i8,2.0179667204005423,283,0.46684199123916903
i6->x1,2.0134279626483425,265,0.43714886105434553
x4->e10,1.98394196159376,66,0.10887481067768606
x8->p3,1.9792836908756355,133,0.21939923969897343
i5->x5,1.9763924645025428,287,0.47344046461357425
i5->x11,1.9688669938444967,291,0.4800389379879795
p3->e10,1.9655589372497957,700,1.1547328405209127
x8->i6,1.9625614906611597,73,0.12042213908289519
e12->i12,1.957307247123742,270,0.4453969527723521
x3->x10,1.9545826484620257,86,0.14186717754971215
i6->x7,1.8954086844663882,308,0.5080824498292016
x1->x2,1.8952800957650284,81,0.13361908583170562
x11->e4,1.8692442974509458,75,0.1237213757700978
e9->i11,1.8683499915299286,283,0.46684199123916903
x2->x11,1.858389318729614,78,0.1286702308009017
x5->x11,1.8406006225979512,92,0.15176488761131995
x7->e11,1.8384843323583944,74,0.1220717574264965
i8->x12,1.8355157128438728,275,0.4536450444903586
e3->i7,1.831438621599319,267,0.44044809774154814
x9->p3,1.8257326948732295,170,0.2804351184122217
e10->i10,1.8225663372207208,261,0.4305503876799403
e2->i7,1.8171317406653698,308,0.5080824498292016
x2->x7,1.8027487138319316,80,0.13196946748810431
x7->e3,1.7822552750850003,85,0.14021755920611084
x10->e10,1.773912042211415,87,0.14351679589331345
x1->e12,1.7737397485360997,58,0.09567786392887563
x9->e11,1.7647633382649666,80,0.13196946748810431
x9->e12,1.7558838875373572,76,0.1253709941136991
e7->i5,1.746890332994039,254,0.4190030592747312
e8->i5,1.7325011435753401,246,0.40580611252592075
x7->i9,1.730633846828801,72,0.11877252073929388
x5->e1,1.7213233094100806,71,0.11712290239569258
x10->x12,1.705559370231315,80,0.13196946748810431
e7->i4,1.7012953874959242,259,0.42725115099273775
x7->x11,1.6960801616922918,85,0.14021755920611084
e11->i2,1.683228185190628,262,0.43220000602354164
x3->p1,1.6831456550132238,462,0.7621236747438024
i1->x8,1.6790570899876887,272,0.4486961894595547
x5->x2,1.6645761800819763,83,0.13691832251890823
x6->i9,1.664149307973391,66,0.10887481067768606
p3->e8,1.6637941057881145,652,1.07555116002805
x11->x4,1.6512226412204063,83,0.13691832251890823
x4->x12,1.6505443691622652,86,0.14186717754971215
x10->x2,1.6498264616368372,69,0.11382366570848998
x5->e7,1.6458774255691466,80,0.13196946748810431
x6->i4,1.641423435042106,77,0.1270206124573004
x10->x6,1.627045460835431,78,0.1286702308009017
i5->x3,1.625649265742668,269,0.44374733442875075
e4->i1,1.6245553957367918,290,0.47838931964437814
x8->x1,1.601401082053573,84,0.13856794086250954
x1->p3,1.5900833004384936,122,0.2012534379193591
i7->x5,1.5886505390739591,253,0.4173534409311299
e3->i12,1.5806939489061316,270,0.4453969527723521
i2->x7,1.5689332352671057,268,0.4420977160851495
x4->x7,1.56868539632395,61,0.10062671895967955
x12->i9,1.5490619001933759,78,0.1286702308009017
x2->i10,1.5489369282728696,59,0.09732748227247694
i9->x4,1.535066645045167,271,0.44704657111595336
x9->x8,1.5226505538875772,71,0.11712290239569258
x2->e8,1.518786349029562,70,0.11547328405209127
x10->e4,1.5183421549215863,58,0.09567786392887563
i2->x4,1.5072649325566836,290,0.47838931964437814
i5->x4,1.5036885769537678,281,0.4635427545519664
e6->i4,1.49556799340019,270,0.4453969527723521
x12->e1,1.488865325643733,78,0.1286702308009017
x12->i8,1.4768343948052305,63,0.10392595564688215
e12->i7,1.4767160225804767,254,0.4190030592747312
x6->i8,1.4742791047983435,83,0.13691832251890823
e4->i7,1.4737550978981995,282,0.4651923728955677
x2->e1,1.4586835655482506,60,0.09897710061607824
x11->e10,1.4577382155477299,76,0.1253709941136991
x2->x12,1.4547222853881259,54,0.08907939055447041
e2->i6,1.4342676947472537,286,0.4717908462699729
x6->e6,1.428040793461693,68,0.11217404736488867
e6->i10,1.4176283961553757,257,0.42395191430553514
x3->i3,1.4092463433140248,55,0.09072900889807171
e12->i11,1.4086829770817868,284,0.4684916095827703
x10->x8,1.3943714981236885,66,0.10887481067768606
e9->i7,1.3897011647849942,272,0.4486961894595547
i3->x3,1.3849738179871043,273,0.450345807803156
x8->i9,1.3798282423914179,77,0.1270206124573004
e11->i9,1.378474278552413,289,0.47673970130077686
x9->e8,1.37029481871234,61,0.10062671895967955
i11->x10,1.3475504410820847,258,0.4256015326491364
x9->i5,1.3451362178838506,72,0.11877252073929388
e10->i9,1.333188038325014,308,0.5080824498292016
i7->x7,1.3331775944501327,285,0.47014122792637164
x8->i11,1.327338210435018,76,0.1253709941136991
x4->x11,1.3184142197503785,68,0.11217404736488867
x4->x2,1.304476003018526,90,0.14846565092411734
x6->x11,1.299113022084211,77,0.1270206124573004
x8->e7,1.2978974824691,89,0.14681603258051606
i12->x9,1.289141099907165,308,0.5080824498292016
e12->i4,1.2855020025204977,280,0.4618931362083651
x4->e9,1.2841287602367215,87,0.14351679589331345
x5->x1,1.2716234943721734,80,0.13196946748810431
p1->e6,1.266928914495451,1337,2.2055397253949436
e10->i4,1.263757125277765,255,0.4206526776183325
x4->x6,1.2616533280769495,88,0.14516641423691476
x10->e3,1.259332911843825,83,0.13691832251890823
e12->i3,1.2557138478249383,260,0.428900769336339
x11->x12,1.2029647996332562,82,0.13526870417530693
i3->x5,1.1748030240452207,292,0.48168855633158075
i7->x2,1.1731565168484401,252,0.4157038225875286
x10->e12,1.1728017241867006,73,0.12042213908289519
i6->x8,1.1614655865521915,278,0.4585938995211625
x3->e3,1.154598623961574,63,0.10392595564688215
x11->i8,1.1402319335824247,72,0.11877252073929388
x1->x9,1.1399547181757077,76,0.1253709941136991
i7->x10,1.1365564620600264,268,0.4420977160851495
e11->i5,1.1355836148067997,282,0.4651923728955677
i4->x9,1.1292408856823393,249,0.4107549675567247
x10->e1,1.1019427719360522,65,0.10722519233408476
e1->i11,1.079951359660658,275,0.4536450444903586
x3->i2,1.0700388526122246,73,0.12042213908289519
x11->x5,1.056322190356716,91,0.15011526926771865
x8->e5,1.0505227484596764,57,0.09402824558527433
x11->i7,1.0470669765785967,63,0.10392595564688215
x8->i4,1.046601606482457,77,0.1270206124573004
i4->x11,1.0462447143353826,258,0.4256015326491364
x4->i2,1.0431671783408776,77,0.1270206124573004
e1->i7,1.0425928444056254,260,0.428900769336339
e5->i9,1.0361874761452148,293,0.4833381746751821
x11->e8,1.033801815436382,88,0.14516641423691476
e9->i6,1.016073247375905,281,0.4635427545519664
i12->x7,1.0132798895257054,283,0.46684199123916903
x9->e4,1.0128555449931849,83,0.13691832251890823
i10->x1,1.0052285674308425,278,0.4585938995211625
x12->x6,1.0035038832791399,78,0.1286702308009017
x9->x6,0.9997820490076021,77,0.1270206124573004
x10->i7,0.9847074764080066,55,0.09072900889807171
x7->x3,0.9798689810486705,77,0.1270206124573004
x5->x3,0.9713899607601615,80,0.13196946748810431
x8->e12,0.9678556990431835,72,0.11877252073929388
x7->e2,0.966931485999706,74,0.1220717574264965
i2->x11,0.9644404499534982,286,0.4717908462699729
x4->x8,0.9636450019591916,70,0.11547328405209127
e7->i1,0.9586404388963379,271,0.44704657111595336
x7->e8,0.9498908639123922,63,0.10392595564688215
x11->i9,0.9463710489799757,81,0.13361908583170562
x3->i1,0.9379256502654911,55,0.09072900889807171
i11->x11,0.9353843640983603,289,0.47673970130077686
x6->i2,0.9315168336757793,64,0.10557557399048345
x12->e2,0.9269946629958259,74,0.1220717574264965
i8->x10,0.9237051873470126,302,0.4981847397675938
x3->e2,0.908605838254819,65,0.10722519233408476
x5->e12,0.9085879926849163,81,0.13361908583170562
e7->i9,0.908241437444028,264,0.43549924271074425
x6->p1,0.8993444391181002,431,0.710985506092162
x9->i7,0.8972999647958755,79,0.130319849144503
e9->i10,0.8914422210235236,277,0.4569442811775612
x3->x9,0.891260331498775,71,0.11712290239569258
x4->x3,0.8723930548188514,59,0.09732748227247694
x2->i9,0.866519504849701,71,0.11712290239569258
x8->x3,0.8626778703568041,72,0.11877252073929388
x8->e11,0.8596910621127183,68,0.11217404736488867
e9->i8,0.8588651987833922,291,0.4800389379879795
x2->e3,0.8585974980706546,68,0.11217404736488867
x10->e8,0.8431719417780474,84,0.13856794086250954
x1->x12,0.840966573062988,58,0.09567786392887563
x8->x10,0.8384173298185207,54,0.08907939055447041
x8->x2,0.8257029662433588,77,0.1270206124573004
x7->e5,0.8253985507125403,84,0.13856794086250954
x8->e10,0.8191443229536688,65,0.10722519233408476
x3->p2,0.8189148816117244,155,0.2556908432582021
x2->e7,0.8026955682237373,73,0.12042213908289519
i1->x12,0.7972125613437315,295,0.48663741136238464
x6->i3,0.7941922450191532,63,0.10392595564688215
x4->i1,0.7933596608072291,82,0.13526870417530693
x2->i5,0.7932041277939623,67,0.11052442902128737
x1->e1,0.7914160718480447,66,0.10887481067768606
x4->i6,0.7899264311695298,78,0.1286702308009017
p1->e10,0.7880338626370316,1282,2.1148107164968715
x10->e6,0.78591601336925,80,0.13196946748810431
i1->x2,0.7753880170334995,250,0.41240458590032597
x9->i12,0.7689851869451667,82,0.13526870417530693
x11->i6,0.768632773679693,92,0.15176488761131995
x7->i7,0.7666952377311969,67,0.11052442902128737
x8->i7,0.7648412411735714,65,0.10722519233408476
x5->e2,0.7626657513226274,74,0.1220717574264965
x10->i4,0.7578594171838233,72,0.11877252073929388
x6->e7,0.7483843206033605,70,0.11547328405209127
x9->x4,0.7437336843477436,74,0.1220717574264965
x11->e5,0.7286075952841458,73,0.12042213908289519
x6->p2,0.7279110188939502,146,0.24084427816579038
x4->e7,0.7238578711038475,69,0.11382366570848998
x3->x11,0.7208029131524398,79,0.130319849144503
e12->i6,0.7206250088415773,267,0.44044809774154814
x6->i10,0.7199943228644496,62,0.10227633730328084
x8->e9,0.7196549341445024,61,0.10062671895967955
x2->x9,0.7152895841195948,62,0.10227633730328084
x12->i5,0.7142648162250547,77,0.1270206124573004
x6->x1,0.7043028944222156,80,0.13196946748810431
x7->x6,0.6922211250782029,72,0.11877252073929388
x10->i9,0.6824539393331426,52,0.08578015386726781
x7->i1,0.6816312603058838,73,0.12042213908289519
x12->x7,0.6782424704744319,85,0.14021755920611084
i12->x4,0.6780498174860448,273,0.450345807803156
e8->i7,0.6651720113621797,256,0.4223022959619338
e8->i11,0.6511109185638349,282,0.4651923728955677
x5->x8,0.6500710451473495,73,0.12042213908289519
x9->e9,0.6496520129831316,74,0.1220717574264965
e7->i3,0.6354136111954345,269,0.44374733442875075
x5->e9,0.614985339935421,59,0.09732748227247694
e11->i1,0.6131254647123905,270,0.4453969527723521
e10->i8,0.6112910393771873,293,0.4833381746751821
i3->x7,0.6059852333477824,277,0.4569442811775612
e4->i2,0.6041168957689322,281,0.4635427545519664
x2->x1,0.5991231536877457,81,0.13361908583170562
x5->i12,0.5983631619242873,66,0.10887481067768606
e3->i4,0.5966446622753638,265,0.43714886105434553
x2->e6,0.5824173059054871,74,0.1220717574264965
x4->x9,0.574116907810807,76,0.1253709941136991
x6->i5,0.5706844755812046,78,0.1286702308009017
x1->i12,0.5691429351550914,67,0.11052442902128737
x10->p2,0.5654921399146877,161,0.26558855331980996
i6->x5,0.5508989482028257,306,0.504783213141999
i9->x8,0.5419758522369813,320,0.5278778699524173
x7->e7,0.5394043927818126,80,0.13196946748810431
e7->i8,0.5354338103468939,294,0.48498779301878336
x9->i11,0.5308267618232296,84,0.13856794086250954
x5->i2,0.5196767346397371,70,0.11547328405209127
x3->i5,0.5144209021344581,73,0.12042213908289519
x5->i11,0.5113755689547332,82,0.13526870417530693
i9->x6,0.5099443015748681,284,0.4684916095827703
i3->x6,0.5002109677422224,291,0.4800389379879795
i7->x11,0.4999380559888911,312,0.5146809232036068
x3->e7,0.4984101544463231,54,0.08907939055447041
x5->e3,0.4953340503811319,72,0.11877252073929388
x4->e6,0.49250066146765104,82,0.13526870417530693
x12->x4,0.4886771054108259,78,0.1286702308009017
x2->x3,0.47832487564333004,79,0.130319849144503
x7->e1,0.47632203944362494,78,0.1286702308009017
x4->i10,0.47590868125418506,78,0.1286702308009017
e3->i1,0.471100478258335,306,0.504783213141999
x7->p3,0.4658256092783617,139,0.22929694976058124
x3->e6,0.4637577032878655,80,0.13196946748810431
e2->i11,0.4631493249149701,285,0.47014122792637164
i12->x8,0.4586653485663952,277,0.4569442811775612
x11->e12,0.4584700106369075,64,0.10557557399048345
x12->e7,0.45829177169348867,89,0.14681603258051606
x5->i5,0.45175680702447085,66,0.10887481067768606
x5->x4,0.4510973485667362,88,0.14516641423691476
x7->i6,0.42343521126366834,62,0.10227633730328084
x10->i5,0.4180276407510828,71,0.11712290239569258
e4->i4,0.40113130736621905,272,0.4486961894595547
x10->x7,0.39989205510526027,69,0.11382366570848998
x10->e7,0.3998100919025065,66,0.10887481067768606
x6->i1,0.3966327768534459,79,0.130319849144503
x2->e11,0.38976145163281206,78,0.1286702308009017
x3->e1,0.389649963176387,74,0.1220717574264965
i4->x10,0.3889751375781696,291,0.4800389379879795
x10->e11,0.37474814852863325,79,0.130319849144503
x6->x7,0.3689030647444014,85,0.14021755920611084
x1->x5,0.3669077557926341,71,0.11712290239569258
x2->i2,0.35937831122201214,63,0.10392595564688215
i6->x9,0.35928113830550146,269,0.44374733442875075
e6->i7,0.3480127525791028,269,0.44374733442875075
x9->x7,0.3455034457995936,85,0.14021755920611084
e3->i9,0.3431825405060751,271,0.44704657111595336
x11->i10,0.3418517558640177,72,0.11877252073929388
x2->x4,0.33822355648501556,68,0.11217404736488867
x12->i1,0.3365147905845838,83,0.13691832251890823
x1->p2,0.3321068623767012,142,0.23424580479138515
x6->x10,0.32872446336364103,82,0.13526870417530693
x2->x6,0.3225531664364638,76,0.1253709941136991
x12->e8,0.3208916251898044,83,0.13691832251890823
x2->i8,0.3176145327260391,67,0.11052442902128737
x3->i7,0.31578566787357154,55,0.09072900889807171
i7->x1,0.31479431986514506,227,0.374463363997496
x2->e10,0.31205147987398796,62,0.10227633730328084
i12->x3,0.29231135804734354,252,0.4157038225875286
x2->e9,0.28544541562294334,74,0.1220717574264965
x8->i1,0.2806413236000056,62,0.10227633730328084
x3->e5,0.2801887930503817,62,0.10227633730328084
x7->i12,0.27494190775507743,69,0.11382366570848998
e11->i11,0.2748999263020444,256,0.4223022959619338
x6->e1,0.2706400123241437,64,0.10557557399048345
i10->x2,0.2660294544136148,286,0.4717908462699729
x3->i6,0.2649688726757935,75,0.1237213757700978
e2->i4,0.26427542744263466,272,0.4486961894595547
i1->x9,0.26418883624125744,311,0.5130313048600055
i5->x6,0.2538079632268113,251,0.4140542042439273
x8->i10,0.25368217530815684,71,0.11712290239569258
x7->x12,0.25317264191426236,86,0.14186717754971215
x10->e2,0.25145474347272145,70,0.11547328405209127
x6->x4,0.24882991978213287,85,0.14021755920611084
x11->i11,0.24241745104791956,66,0.10887481067768606
i2->x10,0.23269542116993325,255,0.4206526776183325
x4->e2,0.23105385994283623,84,0.13856794086250954
x4->e8,0.22391873483686098,66,0.10887481067768606
x4->e3,0.21995316632295658,63,0.10392595564688215
x7->i8,0.21453695408118545,71,0.11712290239569258
x7->i4,0.20864986550398612,75,0.1237213757700978
x12->i6,0.2074222202087057,75,0.1237213757700978
x2->i7,0.20303939910202295,77,0.1270206124573004
x2->e5,0.20202773290256903,69,0.11382366570848998
x5->x6,0.20112302575264174,73,0.12042213908289519
x5->x7,0.19613081421624567,86,0.14186717754971215
x1->e7,0.19269030356217254,81,0.13361908583170562
x2->i6,0.1891306747713033,64,0.10557557399048345
x1->x7,0.17629363708022616,78,0.1286702308009017
x1->i3,0.17138882295254376,79,0.130319849144503
x12->x5,0.164752835928609,79,0.130319849144503
x6->e5,0.15889863335727838,72,0.11877252073929388
x1->x10,0.15603099111940555,85,0.14021755920611084
x12->i12,0.14749563109994224,84,0.13856794086250954
x11->e2,0.12995118235409908,74,0.1220717574264965
x9->i3,0.12708885591263552,70,0.11547328405209127
x1->x3,0.1238299474333262,74,0.1220717574264965
e5->i10,0.08972664191263036,262,0.43220000602354164
x11->e6,0.0882470198987706,67,0.11052442902128737
x11->x7,0.07955088568195201,71,0.11712290239569258
e10->i7,0.07756134331148967,258,0.4256015326491364
x7->i3,0.07636218455846588,93,0.15341450595492126
i4->x5,0.0762588045659287,282,0.4651923728955677
e6->i5,0.0718827474167254,291,0.4800389379879795
x10->e5,0.06387814229923006,77,0.1270206124573004
x7->x10,0.062099846200749376,82,0.13526870417530693
x6->e9,0.05888576841294668,67,0.11052442902128737
x3->i4,0.05424619316290258,69,0.11382366570848998
x9->x5,0.026454080520150747,73,0.12042213908289519
x6->i11,0.023519397922744822,75,0.1237213757700978
x10->x1,0.02173810844042734,65,0.10722519233408476
e4->i3,0.018305494605194816,279,0.4602435178647638
x7->e10,0.016989719279627558,80,0.13196946748810431
x12->x2,0.014296170417171794,68,0.11217404736488867
x4->i12,0.011114044815868418,66,0.10887481067768606
x9->e1,-0.0019348460660140177,81,0.13361908583170562
x4->e4,-0.007441255198684438,75,0.1237213757700978
p2->c2,-0.02426576896145427,1758,2.9000290480510924
x2->x10,-0.02440027411868151,76,0.1253709941136991
x7->x4,-0.0374152836377144,87,0.14351679589331345
x9->e6,-0.038688355739102676,74,0.1220717574264965
x4->i11,-0.04312674235487712,62,0.10227633730328084
x2->e2,-0.05010607388171806,79,0.130319849144503
x10->i6,-0.05349540023764199,74,0.1220717574264965
x7->i10,-0.0596801373852065,67,0.11052442902128737
x11->i2,-0.0705981243802869,70,0.11547328405209127
x12->x10,-0.07256088515652248,73,0.12042213908289519
x6->e11,-0.07380794855145734,62,0.10227633730328084
x3->p3,-0.07909813760841633,170,0.2804351184122217
e3->i11,-0.0878015125103131,265,0.43714886105434553
i7->x8,-0.08853016421073079,273,0.450345807803156
x1->e3,-0.09261359158893523,55,0.09072900889807171
x8->i3,-0.0932869909512295,79,0.130319849144503
x3->i11,-0.0941387062601029,80,0.13196946748810431
x9->x3,-0.11092016993863307,74,0.1220717574264965
x11->x2,-0.12118432796965006,67,0.11052442902128737
x2->i11,-0.1483888548662211,75,0.1237213757700978
x1->i11,-0.1509542128487471,79,0.130319849144503
x12->e9,-0.15649987296634382,68,0.11217404736488867
x9->p1,-0.16611297989889984,446,0.7357297812461816
x7->i11,-0.16862961948502164,66,0.10887481067768606
x12->i10,-0.18193950989170116,83,0.13691832251890823
x11->p1,-0.18411353860423496,432,0.7126351244357633
i11->x7,-0.186034608048101,266,0.43879847939794686
x12->p1,-0.18697617125735455,437,0.7208832161537698
i2->x12,-0.19189732765387912,273,0.450345807803156
x1->i5,-0.19221329148426491,66,0.10887481067768606
x5->e4,-0.19406562244047265,66,0.10887481067768606
i4->x1,-0.19420525798542787,256,0.4223022959619338
x6->e3,-0.2094625152970888,66,0.10887481067768606
i11->x12,-0.21378977401908283,293,0.4833381746751821
x5->i3,-0.2164394319023053,83,0.13691832251890823
x12->e10,-0.21703651982486516,66,0.10887481067768606
x2->i3,-0.23165071888387612,78,0.1286702308009017
x2->x8,-0.23688219207156713,89,0.14681603258051606
x4->i4,-0.2549835224098942,71,0.11712290239569258
i10->x3,-0.26307540223060766,266,0.43879847939794686
x6->x2,-0.2643091233754644,95,0.15671374264212387
x9->p2,-0.26928505889099075,146,0.24084427816579038
x3->x5,-0.2703882507912878,82,0.13526870417530693
x1->e9,-0.27507917536464177,65,0.10722519233408476
i5->x9,-0.27659866790808607,271,0.44704657111595336
x12->x3,-0.2774675085788294,87,0.14351679589331345
x5->e11,-0.287313014349591,80,0.13196946748810431
x8->x7,-0.29893259653851256,87,0.14351679589331345
e3->i6,-0.30022715502285013,269,0.44374733442875075
x9->x1,-0.30176850468395866,92,0.15176488761131995
i8->x6,-0.30222726260939226,258,0.4256015326491364
x1->e11,-0.30929013868448774,61,0.10062671895967955
e7->i10,-0.3100907286970944,263,0.4338496243671429
x12->e12,-0.31647505121045594,61,0.10062671895967955
x7->e4,-0.32111741292676577,72,0.11877252073929388
x12->e6,-0.3220182877534965,80,0.13196946748810431
x8->p2,-0.32218011726313023,153,0.2523916065709995
x7->p2,-0.3273163086736872,135,0.22269847638617604
e11->i4,-0.3274347528347903,292,0.48168855633158075
x8->e6,-0.3303497620532374,65,0.10722519233408476
e5->i1,-0.3414396167755136,267,0.44044809774154814
i8->x5,-0.3440251788497104,260,0.428900769336339
x6->x8,-0.3469207926953555,69,0.11382366570848998
e2->i8,-0.3509119823236988,272,0.4486961894595547
x6->i6,-0.35246532784062,61,0.10062671895967955
x6->x3,-0.35327046723963385,84,0.13856794086250954
i9->x2,-0.3534517524973442,273,0.450345807803156
x4->x10,-0.35477420643523505,72,0.11877252073929388
x6->i12,-0.35676807077037065,69,0.11382366570848998
x12->i11,-0.35912475807394895,75,0.1237213757700978
x8->x4,-0.37030735338871246,79,0.130319849144503
x7->x1,-0.3768277663897548,74,0.1220717574264965
x2->i1,-0.38003484365534934,63,0.10392595564688215
e10->i11,-0.3816232912404409,264,0.43549924271074425
x12->e11,-0.3839683418814248,58,0.09567786392887563
x11->x10,-0.3875230353743291,94,0.15506412429852257
x6->e10,-0.39168736977891694,61,0.10062671895967955
x8->x6,-0.4108280978123906,89,0.14681603258051606
e10->i6,-0.414068710641196,290,0.47838931964437814
x9->e2,-0.43848876657088454,75,0.1237213757700978
i12->x1,-0.44626750721895014,314,0.5179801598908095
x11->e7,-0.45011395608462834,78,0.1286702308009017
x7->x8,-0.45165887580800224,86,0.14186717754971215
x3->e10,-0.45170527710617314,60,0.09897710061607824
x12->p2,-0.4524486476181764,144,0.23754504147858777
e6->i3,-0.4544685888012836,289,0.47673970130077686
x1->e10,-0.45495128763646875,73,0.12042213908289519
x12->x9,-0.45544881289246764,87,0.14351679589331345
x1->i9,-0.4621188706226764,68,0.11217404736488867
x3->e9,-0.46591225742956066,74,0.1220717574264965
x1->i10,-0.4676252879723748,83,0.13691832251890823
x12->e5,-0.47010298527771344,69,0.11382366570848998
x7->e12,-0.47895052751955625,86,0.14186717754971215
x3->x4,-0.4805406521284947,66,0.10887481067768606
x10->x4,-0.4815916906270461,75,0.1237213757700978
x11->e1,-0.48189869424382437,77,0.1270206124573004
x11->i4,-0.4942333464210469,69,0.11382366570848998
x3->e11,-0.49998856088135213,76,0.1253709941136991
x10->e9,-0.5114244268771175,91,0.15011526926771865
x11->x6,-0.5127444648784714,75,0.1237213757700978
x7->x9,-0.5134019155206291,76,0.1253709941136991
x1->i6,-0.5226311452466907,58,0.09567786392887563
x10->i12,-0.5448006125135647,66,0.10887481067768606
x4->i5,-0.5496145231092315,49,0.0808312988364639
e5->i7,-0.5526686648167516,276,0.4552946628339599
x3->e8,-0.5558161156795611,69,0.11382366570848998
x9->i9,-0.5569222643332807,68,0.11217404736488867
x9->i8,-0.5570393226755934,75,0.1237213757700978
x5->i1,-0.558678623054317,63,0.10392595564688215
i10->x7,-0.5645539838209226,266,0.43879847939794686
p3->e1,-0.5718527870911654,674,1.111842763587279
x1->i1,-0.5757485101569655,69,0.11382366570848998
e2->i1,-0.5793613858487516,271,0.44704657111595336
i11->x3,-0.5859338586957641,252,0.4157038225875286
x4->p3,-0.5931063362172164,159,0.26228931663260735
e7->i11,-0.6019714030077861,278,0.4585938995211625
x9->e10,-0.6141941518814615,64,0.10557557399048345
x11->e11,-0.6154297103286792,64,0.10557557399048345
x8->e1,-0.6175033882722287,65,0.10722519233408476
