link,llr,obs_count,rate
e2->i8,2.9727114379648736,262,0.432818839853744
i2->x12,2.945003341759934,265,0.4377747807680998
p1->e11,2.937330055329091,1353,2.235129352374487
x9->i11,2.9326555141839163,73,0.1205945622493256
i7->x9,2.887521334729964,274,0.45264260351116736
e3->i8,2.8748948076826366,266,0.4394267610728851
e3->i4,2.862260364972758,297,0.49063815052122883
i11->x8,2.8584490734487336,292,0.4823782489973024
e6->i4,2.8433309758175493,264,0.43612280046331453
x10->x5,2.7540559375185385,91,0.15033020773546069
i2->x5,2.7431366409789506,250,0.4129950761963206
x12->x1,2.7383543741045706,67,0.11068268042061391
i12->x7,2.728665786116612,274,0.45264260351116736
i10->x2,2.7229468516833775,272,0.44933864290159675
i5->x8,2.7223485089747372,267,0.44107874137767034
e5->i2,2.6886231778510865,270,0.4460346822920262
x10->i2,2.670679387469855,62,0.1024227788966875
x8->e12,2.6592558750343827,75,0.12389852285889617
x9->i2,2.650400173720925,69,0.11398664103018448
e3->i12,2.6326362701699146,306,0.5055059732642964
e5->i3,2.595180943753215,279,0.4609025050350937
i2->x6,2.5941300343516387,295,0.4873341899116583
x4->p1,2.568743840142286,143,0.23623318358429538
x9->e9,2.5682201716339037,76,0.12555050316368147
e11->i3,2.551321173857615,273,0.45099062320638206
x8->x4,2.5386184221769863,67,0.11068268042061391
x9->x8,2.5368903361702717,79,0.1305064440780373
i7->x3,2.529756227047968,250,0.4129950761963206
e8->i8,2.5269084455946063,271,0.4476866625968115
x11->p2,2.496737452758426,563,0.9300649115941139
i1->x1,2.4894545060427076,299,0.4939421111307994
i1->x3,2.471650575816291,262,0.432818839853744
e1->i3,2.434226883361542,259,0.4278628989393881
e6->i7,2.408206261816974,290,0.47907428838773186
x7->i8,2.3949442094102347,84,0.13876634560196371
e8->i5,2.3857803279283765,275,0.4542945838159526
x2->x4,2.3653351334893307,75,0.12389852285889617
x6->x1,2.3647058098432154,79,0.1305064440780373
x9->x4,2.3577244369883967,90,0.1486782274306754
e1->i12,2.353599702454207,259,0.4278628989393881
e1->i2,2.321913546212171,266,0.4394267610728851
e10->i2,2.309496933259756,283,0.4675104262542349
e8->i7,2.3014744554847235,273,0.45099062320638206
x6->i8,2.2991656496584962,74,0.12224654255411088
i5->x7,2.279145758803578,256,0.42290695802503225
e1->i5,2.2458878466366166,267,0.44107874137767034
i1->x7,2.2346222953837938,303,0.5005500323499406
i6->x3,2.217801879299947,253,0.4179510171106764
e10->i6,2.207911208500261,252,0.41629903680589114
e4->i3,2.190331679128052,282,0.4658584459494496
i12->x9,2.1781907936511375,289,0.47742230808294656
e7->i1,2.1455258594912765,318,0.5253297369217198
x5->i7,2.1274633921690507,82,0.13546238499239313
x4->x3,2.1242309389150833,79,0.1305064440780373
e5->i1,2.1040433435167705,286,0.47246636716859075
i9->x8,2.0949275412555455,255,0.42125497772024695
x8->x3,2.0869392169856757,85,0.140418325906749
x7->x6,2.0693836008235813,74,0.12224654255411088
i3->x6,2.0538557001451183,290,0.47907428838773186
i2->x4,2.0447532210310513,294,0.48568220960687297
i10->x3,2.0353270639513994,257,0.42455893832981756
x10->x8,1.9941597325066134,81,0.13381040468760785
e9->i2,1.9914092707528326,298,0.49229013082601414
i10->x11,1.9857468797343278,256,0.42290695802503225
x6->i11,1.9474020680388016,72,0.11894258194454033
x6->i12,1.9447370776401742,77,0.12720248346846674
e3->i2,1.9187564056762287,272,0.44933864290159675
i3->x9,1.9106799203657046,259,0.4278628989393881
i4->x3,1.9053870699825524,294,0.48568220960687297
x1->i8,1.8831252150844682,75,0.12389852285889617
x5->e12,1.8501162080775213,72,0.11894258194454033
x11->e8,1.8288533344251263,82,0.13546238499239313
x2->x10,1.799600679025005,84,0.13876634560196371
i8->x12,1.7873343362085983,266,0.4394267610728851
x2->x7,1.7656997979465698,80,0.13215842438282258
e2->i12,1.7604987900730116,293,0.4840302293020877
x6->i7,1.7534033104071503,74,0.12224654255411088
x3->e8,1.7343969153104295,63,0.10407475920147279
x5->e11,1.7285532942487114,54,0.08920693645840524
x2->e11,1.7269633071458097,77,0.12720248346846674
x2->x6,1.714444275276695,87,0.14372228651631955
i1->x11,1.7134076405011776,243,0.40143121406282356
x10->i8,1.7126885339969888,69,0.11398664103018448
x1->e8,1.7075561514409108,83,0.13711436529717844
e12->i10,1.6957447407997792,283,0.4675104262542349
e7->i9,1.6876578444887445,295,0.4873341899116583
e6->i8,1.6825127017764663,296,0.4889861702164435
x5->e2,1.6797005413699697,56,0.0925108970679758
x10->i12,1.6721274407715097,84,0.13876634560196371
i9->x9,1.6675274144641818,276,0.4559465641207379
x4->e8,1.662835486455207,77,0.12720248346846674
i9->x11,1.6483626840166092,258,0.4262109186346028
i8->x2,1.6483235536637952,269,0.44438270198724095
x1->i7,1.6441982301842701,70,0.11563862133496976
e7->i7,1.6408272298058932,279,0.4609025050350937
x5->e9,1.63923009397097,78,0.12885446377325202
x12->e10,1.63829122790459,63,0.10407475920147279
x12->e5,1.628235997709,77,0.12720248346846674
i8->x7,1.6264932313691602,273,0.45099062320638206
x4->i1,1.6164698508404305,83,0.13711436529717844
x7->i12,1.61377846285626,72,0.11894258194454033
x9->e2,1.609073219023216,72,0.11894258194454033
x3->x1,1.6036007639899577,86,0.14207030621153427
x8->e6,1.5794900692188794,64,0.10572673950625806
x5->x8,1.5547205076352872,63,0.10407475920147279
x4->e12,1.5503458316557346,75,0.12389852285889617
e4->i11,1.5499595605110867,281,0.46420646564466433
i4->x10,1.5259885773983788,286,0.47246636716859075
i8->x10,1.5150924178155742,294,0.48568220960687297
e5->i10,1.5139593272405634,289,0.47742230808294656
i8->x8,1.5038014258725365,275,0.4542945838159526
x7->i11,1.498551319974042,73,0.1205945622493256
x4->i8,1.4954342098295719,61,0.10077079859190222
x11->x1,1.4894135258803693,81,0.13381040468760785
e6->i3,1.4863980160860004,304,0.5022020126547259
i3->x8,1.4771732332366057,253,0.4179510171106764
i1->x5,1.4754836533465294,300,0.4955940914355847
x11->i12,1.473647402442924,74,0.12224654255411088
x2->e2,1.4683308026095254,82,0.13546238499239313
e12->i2,1.4288803916807993,268,0.44273072168245564
x12->e1,1.4038025986452212,69,0.11398664103018448
x7->e2,1.4009165859334978,74,0.12224654255411088
e6->i10,1.3957030217534072,261,0.43116685954895867
e9->i3,1.3889873488309492,245,0.40473517467239417
e8->i1,1.3819971352775449,263,0.4344708201585292
x2->e12,1.3586061948409869,74,0.12224654255411088
x5->i2,1.3585785465947922,66,0.10903070011582863
i12->x4,1.354882207431726,260,0.42951487924417336
i3->x4,1.353533863960389,315,0.5203737960073639
i6->x1,1.3431351910815987,272,0.44933864290159675
i4->x9,1.3364920963392564,289,0.47742230808294656
x6->p1,1.327107131306831,165,0.27257675028957157
x2->i12,1.326499446113231,79,0.1305064440780373
x7->x11,1.3231445480833202,83,0.13711436529717844
x5->e10,1.318882353449955,74,0.12224654255411088
i9->x4,1.317292831623468,284,0.46916240655902014
e4->i9,1.3141274882303957,273,0.45099062320638206
x12->i7,1.311247516111905,69,0.11398664103018448
x11->e12,1.3077011662146152,77,0.12720248346846674
x3->p1,1.3002799428779097,168,0.27753269120392743
x9->i7,1.2955269816958381,70,0.11563862133496976
x4->e2,1.2871931698702985,66,0.10903070011582863
x5->e3,1.282835657713683,82,0.13546238499239313
x10->x1,1.2770675954494646,76,0.12555050316368147
x1->p1,1.273663713355715,158,0.2610128881560746
x8->x10,1.2588056946851305,74,0.12224654255411088
x3->x9,1.2426784606238366,86,0.14207030621153427
x5->x9,1.2387163467047584,75,0.12389852285889617
e12->i8,1.2376789628099356,277,0.45759854442552317
x12->x10,1.2238966559372306,86,0.14207030621153427
x8->i1,1.2154410980573749,68,0.11233466072539919
i12->x12,1.2111606133386363,290,0.47907428838773186
p2->e3,1.1997338738652523,1357,2.241737273593628
x11->i2,1.1996552776185494,69,0.11398664103018448
i3->x11,1.1975726515217744,253,0.4179510171106764
x3->e6,1.1893114125679363,70,0.11563862133496976
e11->i11,1.157012944633296,256,0.42290695802503225
x3->x8,1.1548036222451756,77,0.12720248346846674
e11->i5,1.144114246581034,279,0.4609025050350937
x2->e3,1.1219205561106707,72,0.11894258194454033
x1->i6,1.120422411073406,65,0.10737871981104334
x6->e8,1.1170803133734877,80,0.13215842438282258
i4->x6,1.116708763818461,290,0.47907428838773186
x4->e10,1.1014696379777638,82,0.13546238499239313
x2->e4,1.0948478412673524,67,0.11068268042061391
x8->e10,1.090611062400142,65,0.10737871981104334
e4->i6,1.0894494148241263,284,0.46916240655902014
x5->x2,1.07485876304907,79,0.1305064440780373
x11->i10,1.0738205877821372,65,0.10737871981104334
e8->i6,1.0728087434546518,257,0.42455893832981756
x7->e11,1.0540048025310949,66,0.10903070011582863
i1->x10,1.0518176249862288,277,0.45759854442552317
x1->e11,1.0512388497322585,76,0.12555050316368147
x3->e9,1.03875257859384,72,0.11894258194454033
x8->e11,1.0373024498429606,74,0.12224654255411088
i9->x7,1.0271042538079591,287,0.474118347473376
x9->x10,1.0205712947622194,72,0.11894258194454033
x4->i7,1.0168925066248562,69,0.11398664103018448
x8->x12,1.0132978267665287,80,0.13215842438282258
x12->x3,1.0089405848797428,71,0.11729060163975503
x3->e1,1.0038724694537295,62,0.1024227788966875
x2->i11,0.9955792910654804,61,0.10077079859190222
x10->x6,0.9955304766886428,82,0.13546238499239313
x3->i10,0.9927430382358331,73,0.1205945622493256
x3->i8,0.9918714866621272,56,0.0925108970679758
x11->x12,0.9807059965780693,76,0.12555050316368147
x7->x12,0.9700708734503207,73,0.1205945622493256
x7->i10,0.9582813910183408,61,0.10077079859190222
x7->i9,0.9581318298366925,59,0.09746683798233165
x3->x10,0.9547615633883009,83,0.13711436529717844
x7->e10,0.9545474730178674,68,0.11233466072539919
x9->x12,0.9435323616280415,93,0.15363416834503124
e9->i6,0.9317279645409435,308,0.508809933873867
x12->e6,0.9260122017883194,73,0.1205945622493256
i7->x2,0.9252278830594705,265,0.4377747807680998
x1->i9,0.9226874696399703,76,0.12555050316368147
x9->i6,0.9210853198305742,69,0.11398664103018448
x4->x9,0.9081498875953571,71,0.11729060163975503
x12->e3,0.9075142479395542,72,0.11894258194454033
x1->i1,0.9024511605518155,78,0.12885446377325202
x9->e7,0.8970759293199819,78,0.12885446377325202
e12->i6,0.8958310843160202,272,0.44933864290159675
i6->x12,0.8903536217751666,286,0.47246636716859075
x11->e5,0.8875828918611974,61,0.10077079859190222
i3->x12,0.8746698383926113,279,0.4609025050350937
x7->e9,0.8652149916390002,64,0.10572673950625806
x9->x1,0.8442679464027636,86,0.14207030621153427
x8->i12,0.8373349023818051,63,0.10407475920147279
x10->x4,0.8281887046444263,71,0.11729060163975503
x1->e10,0.8218460082482224,78,0.12885446377325202
x6->x9,0.8198874743650482,73,0.1205945622493256
x8->i7,0.8047270849823178,66,0.10903070011582863
x9->e1,0.8005412117900423,62,0.1024227788966875
x8->e8,0.7955853229746284,75,0.12389852285889617
x4->e7,0.7788080423079871,92,0.15198218804024596
x1->e7,0.7710865994844331,58,0.09581485767754637
e7->i2,0.7583047045708318,267,0.44107874137767034
x6->x7,0.7575093094788032,82,0.13546238499239313
x5->x6,0.7563917500625852,81,0.13381040468760785
x6->x12,0.7507561298572201,71,0.11729060163975503
x7->i6,0.7405923650322386,71,0.11729060163975503
x9->e6,0.7153438035167978,79,0.1305064440780373
x3->i12,0.7147213509126669,72,0.11894258194454033
x12->x4,0.7049955348632775,83,0.13711436529717844
x2->i6,0.692539896930322,80,0.13215842438282258
x4->i4,0.6904385314733652,65,0.10737871981104334
x2->e8,0.686307169756688,91,0.15033020773546069
e10->i7,0.6738451641276733,254,0.4196029974154617
x12->e12,0.6673608615415754,79,0.1305064440780373
x10->i7,0.6527829442911486,71,0.11729060163975503
x8->p1,0.6517698878163047,130,0.21475743962208668
x7->e1,0.6493814679108212,77,0.12720248346846674
x8->i2,0.6380412105898223,60,0.09911881828711694
x1->i11,0.6283154843706109,71,0.11729060163975503
i7->x12,0.6205261041288681,271,0.4476866625968115
x2->i3,0.6121265079612188,74,0.12224654255411088
x8->e5,0.6092540832739379,78,0.12885446377325202
x3->x12,0.6015204083838483,89,0.14702624712589013
x5->x10,0.6013908974798152,74,0.12224654255411088
p1->e7,0.5948048170567626,1388,2.292948663041972
x1->x10,0.588428539254223,78,0.12885446377325202
e12->i5,0.5870861891678976,239,0.39482329284368245
e4->i2,0.5847943528291744,247,0.4080391352819647
x5->i9,0.5833592163736583,60,0.09911881828711694
x4->x1,0.5827251065140029,85,0.140418325906749
i12->x8,0.5757991928153521,271,0.4476866625968115
x6->x10,0.5691594595490717,77,0.12720248346846674
e4->i7,0.5583080589321403,264,0.43612280046331453
x11->x3,0.5530950265173011,83,0.13711436529717844
e2->i2,0.546708670491423,309,0.5104619141786522
x3->e11,0.5444233082524956,67,0.11068268042061391
i6->x4,0.539953594714917,302,0.49889805204515525
e6->i6,0.5316695694869678,265,0.4377747807680998
x11->e3,0.5285295821332392,73,0.1205945622493256
x10->x11,0.5274479129993201,93,0.15363416834503124
x4->e3,0.5246565647591899,69,0.11398664103018448
x1->e9,0.5129997345563027,70,0.11563862133496976
i12->x2,0.5123572092621913,281,0.46420646564466433
x6->x5,0.5051814879563903,76,0.12555050316368147
e12->i9,0.49582319653339013,285,0.47081438686380545
i5->x4,0.48878913290123993,260,0.42951487924417336
x8->x9,0.48501531268130726,91,0.15033020773546069
x3->i7,0.4832679855343418,64,0.10572673950625806
i10->x10,0.47605866865101465,268,0.44273072168245564
e1->i9,0.47111391130704483,271,0.4476866625968115
x12->e9,0.47071815944878725,51,0.0842509955440494
x10->x7,0.45623892096043495,88,0.14537426682110483
x11->i9,0.4497073675489691,71,0.11729060163975503
x9->x2,0.44703774487338155,77,0.12720248346846674
x11->i7,0.4377634660232719,67,0.11068268042061391
i1->x8,0.4377086786863753,277,0.45759854442552317
x5->i8,0.4350859248924346,77,0.12720248346846674
x11->e9,0.42427394126038376,52,0.08590297584883468
x11->i11,0.41469529618224055,63,0.10407475920147279
x11->i5,0.41234153613288793,59,0.09746683798233165
x11->x8,0.40891195666721103,72,0.11894258194454033
x1->e3,0.40326695977053983,74,0.12224654255411088
x10->i10,0.3963474832248135,78,0.12885446377325202
x2->e1,0.39586874198902056,54,0.08920693645840524
x6->x3,0.39339062315887396,82,0.13546238499239313
x10->e5,0.39087040237863047,57,0.09416287737276109
e7->i3,0.38595351142030676,281,0.46420646564466433
x11->x5,0.3830833109695746,84,0.13876634560196371
x1->i3,0.3803487322020045,85,0.140418325906749
x3->i4,0.37890404386652765,46,0.07599109402012298
i5->x5,0.37071874650984604,288,0.4757703277781613
x8->i8,0.3612315428276238,80,0.13215842438282258
x10->e10,0.3559708804794317,65,0.10737871981104334
i6->x6,0.3515925061911682,306,0.5055059732642964
e10->i8,0.35113162313946145,283,0.4675104262542349
x4->i10,0.34419949914952674,80,0.13215842438282258
x1->x7,0.34320048626024846,74,0.12224654255411088
x3->i2,0.3211607806452479,73,0.1205945622493256
e4->i4,0.30449358504562696,266,0.4394267610728851
x3->e3,0.3017822413360607,64,0.10572673950625806
i6->x10,0.297170634256239,270,0.4460346822920262
x9->e4,0.28639158022667655,77,0.12720248346846674
x1->x9,0.2842527596233593,64,0.10572673950625806
x9->i5,0.2841981919421057,78,0.12885446377325202
x4->x8,0.2537902947931503,92,0.15198218804024596
x12->e11,0.25175543154944524,68,0.11233466072539919
x2->i5,0.2448864091106291,69,0.11398664103018448
x7->x1,0.24466249514295146,75,0.12389852285889617
x6->e5,0.24336866153925296,60,0.09911881828711694
x8->i10,0.22802459742974257,57,0.09416287737276109
x12->x5,0.20399364994946456,79,0.1305064440780373
e3->i3,0.1934136998098781,265,0.4377747807680998
x12->e8,0.18448866959494392,80,0.13215842438282258
x2->i7,0.18102039598239905,71,0.11729060163975503
e5->i8,0.1779715739544434,287,0.474118347473376
i5->x10,0.17470239715971125,272,0.44933864290159675
x3->e4,0.16631458952550204,52,0.08590297584883468
x2->e5,0.15131379336826178,61,0.10077079859190222
x4->x10,0.14420768671725082,77,0.12720248346846674
i11->x12,0.14178725936075054,301,0.49724607174036994
x4->x6,0.13977028336928932,78,0.12885446377325202
i12->x10,0.13461085413753615,273,0.45099062320638206
e10->i11,0.13191897887824666,274,0.45264260351116736
x8->x1,0.1286770700184503,78,0.12885446377325202
i9->x3,0.12405136429883168,248,0.40969111558675
x9->e10,0.11375190734226504,68,0.11233466072539919
x8->x2,0.09964116211987228,83,0.13711436529717844
e3->i9,0.09755875975100459,279,0.4609025050350937
x12->i9,0.0964732738577938,68,0.11233466072539919
p3->e4,0.09617386374065884,596,0.9845802616520283
x8->e3,0.09474539702230356,78,0.12885446377325202
x12->i12,0.08406085737992353,77,0.12720248346846674
e11->i4,0.07671794783471864,280,0.46255448533987903
x7->i3,0.07372918235907999,96,0.1585901092593871
x4->i2,0.06823744676254773,65,0.10737871981104334
x3->i9,0.0667548388613266,81,0.13381040468760785
x2->i2,0.06438524835700488,63,0.10407475920147279
x2->e7,0.06415066868609909,79,0.1305064440780373
x1->e5,0.06412773136110861,50,0.0825990152392641
x8->x6,0.06102150412613305,62,0.1024227788966875
x5->i4,0.05997509896392561,80,0.13215842438282258
x9->p1,0.049633966969622634,159,0.2626648684608599
x2->i9,0.03583502575340525,67,0.11068268042061391
x5->e6,0.03390078716974276,72,0.11894258194454033
x6->e3,0.032739107618080965,74,0.12224654255411088
e4->i1,0.027772612611069114,246,0.4063871549771794
x1->x8,0.021634830156529894,81,0.13381040468760785
x11->x7,0.01635654707641887,80,0.13215842438282258
x3->x4,0.014236429060149547,76,0.12555050316368147
x7->x10,0.011934842628731346,81,0.13381040468760785
x12->p2,0.0066713140445919805,618,1.0209238283573043
e5->i5,0.0006000071774483473,261,0.43116685954895867
e8->i2,-0.007884575728053456,290,0.47907428838773186
x1->e6,-0.01117257861015375,81,0.13381040468760785
x2->i4,-0.01657764548310503,74,0.12224654255411088
x5->x4,-0.021316909598595224,69,0.11398664103018448
x7->e4,-0.02930235978148943,84,0.13876634560196371
x4->i11,-0.056463604012483515,75,0.12389852285889617
x12->i1,-0.0713085256067032,71,0.11729060163975503
x1->x3,-0.07383384169040497,86,0.14207030621153427
x8->e1,-0.07430390585160485,76,0.12555050316368147
x5->e8,-0.08289142744838074,80,0.13215842438282258
e5->i6,-0.0850038401992812,276,0.4559465641207379
i12->x3,-0.09007544069345919,305,0.503853992959511
e11->i8,-0.11063050279094622,263,0.4344708201585292
x11->i4,-0.1282531713750883,72,0.11894258194454033
x2->x3,-0.1285028988266257,78,0.12885446377325202
x10->e4,-0.12989855445703924,80,0.13215842438282258
x11->i1,-0.13010475558607482,71,0.11729060163975503
x5->x12,-0.13577090609469256,76,0.12555050316368147
e7->i10,-0.13776508749590022,247,0.4080391352819647
x8->i6,-0.1527320263853289,72,0.11894258194454033
x7->e6,-0.16242277444869035,64,0.10572673950625806
x11->e11,-0.165286844665121,70,0.11563862133496976
e2->i10,-0.166378543209861,278,0.4592505247303085
x1->e2,-0.18275214125098493,89,0.14702624712589013
x8->e4,-0.2035098413608889,77,0.12720248346846674
x1->x2,-0.20485011004385623,82,0.13546238499239313
x2->x1,-0.20796942678313268,84,0.13876634560196371
e9->i8,-0.20928724012747058,256,0.42290695802503225
x8->e7,-0.22096827204629754,77,0.12720248346846674
x2->i1,-0.226254997535988,82,0.13546238499239313
x1->x5,-0.2337665041819159,91,0.15033020773546069
x11->e7,-0.2387404242501292,82,0.13546238499239313
i11->x1,-0.23958170368098042,268,0.44273072168245564
x3->x7,-0.24277862255222082,76,0.12555050316368147
x8->e2,-0.24835153676501065,75,0.12389852285889617
x5->i11,-0.2496717038896339,62,0.1024227788966875
x4->x2,-0.2513218188852653,71,0.11729060163975503
x8->e9,-0.25255501390910595,66,0.10903070011582863
x5->i1,-0.25869956080208034,67,0.11068268042061391
x10->i9,-0.25962871743145577,77,0.12720248346846674
i5->x12,-0.2598613852013383,261,0.43116685954895867
x3->i6,-0.2658729869312726,67,0.11068268042061391
x6->x8,-0.26709560824508216,68,0.11233466072539919
x12->i8,-0.26757416745135654,69,0.11398664103018448
x3->i3,-0.2805725791484077,78,0.12885446377325202
e5->i12,-0.29038131608896833,275,0.4542945838159526
x2->p2,-0.2921131486742805,625,1.0324876904908014
x4->i12,-0.30977111117751654,84,0.13876634560196371
i11->x3,-0.3137440497913504,275,0.4542945838159526
x3->e7,-0.3148515650249166,80,0.13215842438282258
x7->i4,-0.31845601292354786,76,0.12555050316368147
x9->i8,-0.32617690458800475,73,0.1205945622493256
x11->e10,-0.3321016886387147,68,0.11233466072539919
i7->x8,-0.3336931875983469,282,0.4658584459494496
e6->i9,-0.3346018891480256,257,0.42455893832981756
i11->x7,-0.3398447527544466,294,0.48568220960687297
x8->x5,-0.3443324457436052,66,0.10903070011582863
x12->x9,-0.34787945961082833,96,0.1585901092593871
x5->i3,-0.37001529790304843,63,0.10407475920147279
i9->x12,-0.3736155560465244,292,0.4823782489973024
i7->x4,-0.38210386384247474,276,0.4559465641207379
x3->i11,-0.3823467277508854,62,0.1024227788966875
x9->i3,-0.3878665696597974,80,0.13215842438282258
x10->p1,-0.3914704221049332,150,0.24779704571779235
x7->e7,-0.39339572359749475,67,0.11068268042061391
x1->e12,-0.4015737395606349,91,0.15033020773546069
x4->p2,-0.40895377182631343,617,1.0192718480525191
x10->e3,-0.41976006636620333,72,0.11894258194454033
x12->i3,-0.4233467003038571,73,0.1205945622493256
x10->x12,-0.4242012389958578,58,0.09581485767754637
p1->e1,-0.4345677642221597,1288,2.1277506325634437
x6->e6,-0.4354121293522324,67,0.11068268042061391
x7->i7,-0.4435535745311183,76,0.12555050316368147
x11->x9,-0.4475412050199594,74,0.12224654255411088
x10->x3,-0.45311368177802613,75,0.12389852285889617
e2->i11,-0.4583765303470191,280,0.46255448533987903
p3->e8,-0.4605837007903384,690,1.1398664103018448
e2->i4,-0.4672013543020066,291,0.4807262686925171
x6->i1,-0.46821832576889744,86,0.14207030621153427
x7->p2,-0.4747550260475508,629,1.0390956117099426
x3->x6,-0.4770771662646798,91,0.15033020773546069
x11->e6,-0.4893270634496334,73,0.1205945622493256
x6->i10,-0.4990746542600819,66,0.10903070011582863
x11->e4,-0.5016744532215904,62,0.1024227788966875
x11->e2,-0.5151721242457112,65,0.10737871981104334
i11->x11,-0.5182724985138112,293,0.4840302293020877
x12->x8,-0.5256050450476817,85,0.140418325906749
x10->e11,-0.5285339206323592,63,0.10407475920147279
x4->e11,-0.5365723414412473,74,0.12224654255411088
x10->e9,-0.5366196103207983,71,0.11729060163975503
x2->x8,-0.5570904229494511,61,0.10077079859190222
x10->i4,-0.5593188412778565,67,0.11068268042061391
e11->i6,-0.5598718230054551,280,0.46255448533987903
x1->x12,-0.572087600244517,80,0.13215842438282258
i2->x3,-0.5795955291433588,253,0.4179510171106764
x8->p2,-0.5803429764571177,576,0.9515406555563226
i7->x6,-0.5858796110988997,275,0.4542945838159526
e1->i4,-0.6007966685169466,261,0.43116685954895867
i2->x1,-0.602995823477313,292,0.4823782489973024
i4->x7,-0.6094613694387068,282,0.4658584459494496
x9->e11,-0.6106159194444123,69,0.11398664103018448
x5->x1,-0.612929919737442,67,0.11068268042061391
i4->x12,-0.6351506448273483,276,0.4559465641207379
p3->e5,-0.6380952103354494,709,1.171254036092765
i4->x4,-0.6417411601752754,289,0.47742230808294656
x6->i9,-0.6439876281616028,75,0.12389852285889617
x5->i10,-0.649010330310138,83,0.13711436529717844
x3->e10,-0.6505597525599756,69,0.11398664103018448
x7->x3,-0.6574782788846729,77,0.12720248346846674
e10->i5,-0.6603526168389386,299,0.4939421111307994
x6->x11,-0.6650221331357322,94,0.15528614864981652
x6->x2,-0.6664056119318369,100,0.1651980304785282
x1->i12,-0.6686533187604509,78,0.12885446377325202
x2->e10,-0.6704281711135271,77,0.12720248346846674
i8->x4,-0.6786167540013075,265,0.4377747807680998
x2->x9,-0.6853555985457058,59,0.09746683798233165
x12->i6,-0.6887317264740362,70,0.11563862133496976
i9->x10,-0.6898100848664299,311,0.5137658747882228
x9->x5,-0.6910501392463422,65,0.10737871981104334
x7->e3,-0.6922386726833425,82,0.13546238499239313
x2->x5,-0.7067566169118038,76,0.12555050316368147
x11->x2,-0.7085992513790798,66,0.10903070011582863
x5->e7,-0.7109103249961919,78,0.12885446377325202
x9->i4,-0.7122764912429638,70,0.11563862133496976
x7->x8,-0.7139175119316024,78,0.12885446377325202
x6->e1,-0.73053732658654,72,0.11894258194454033
x6->e7,-0.7320151700843534,75,0.12389852285889617
e11->i1,-0.7342479750600743,274,0.45264260351116736
x1->x4,-0.7417520563477877,73,0.1205945622493256
e10->i9,-0.7438343162098624,266,0.4394267610728851
i6->x5,-0.7458646108043707,277,0.45759854442552317
x7->e8,-0.7605407566110571,75,0.12389852285889617
x8->i9,-0.7718141161275929,103,0.17015397139288407
x11->x6,-0.7833144681390243,91,0.15033020773546069
x2->x12,-0.7834297051269798,66,0.10903070011582863
i8->x6,-0.7874368816107076,287,0.474118347473376
x9->i12,-0.7909354950757077,69,0.11398664103018448
e9->i12,-0.7919829065041242,305,0.503853992959511
x4->e9,-0.7960140857725406,72,0.11894258194454033
x2->e6,-0.8012274054384632,60,0.09911881828711694
x7->e12,-0.8062350927088868,74,0.12224654255411088
x8->x7,-0.8079678485007982,74,0.12224654255411088
x12->i11,-0.8081155381278888,63,0.10407475920147279
x8->i11,-0.8111005628166765,64,0.10572673950625806
x12->x2,-0.8160694045219667,62,0.1024227788966875
i6->x8,-0.8165520007222495,273,0.45099062320638206
x6->e2,-0.8257638612123879,70,0.11563862133496976
x5->x3,-0.8296018496484043,79,0.1305064440780373
x7->x4,-0.8390356061431614,77,0.12720248346846674
